id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
786710911,1,64,88,1,0,1,0,0,0,0,0,0
786703578,1,67,88,1,0,0,0,0,0,0,0,0
786681245,1,73,88,1,0,1,0,1,0,0,0,0
786629246,1,60,88,1,0,0,0,0,0,0,0,0
786509665,1,64,88,1,0,0,0,0,0,0,0,0
786430397,1,66,88,1,0,0,0,0,0,0,0,0
786413654,1,61,88,1,0,0,0,0,0,0,0,0
786403490,1,64,88,1,0,0,0,0,0,0,0,0
786401634,1,65,88,1,1,0,0,1,0,0,0,0
786281643,1,69,88,1,4,4,0,0,2,3,7,3
786199552,1,66,88,1,0,0,0,1,0,0,0,0
786110460,1,57,88,1,1,0,5,5,0,0,0,0
786098366,1,69,88,1,0,1,0,1,0,0,0,0
786037677,1,63,88,1,11,3,1,2,2,15,3,19
785987307,1,68,88,1,0,0,1,2,0,0,0,0
785895907,1,67,88,1,2,0,0,0,0,0,0,0
785859190,1,62,88,1,0,1,0,0,0,0,0,0
785820475,1,60,88,1,0,1,0,0,0,0,0,0
785816490,1,64,88,1,11,0,1,1,0,0,0,0
785811410,1,72,88,1,0,2,0,0,1,0,1,0
785789466,1,59,88,1,0,0,0,0,0,0,0,0
785602440,1,57,88,1,1,0,1,2,0,0,0,0
785582107,1,63,88,1,0,1,0,0,1,0,0,0
785532488,1,64,88,1,0,0,3,3,0,0,0,0
785421864,1,65,88,1,0,0,0,0,1,0,0,0
785410605,1,74,88,1,7,0,0,2,0,0,0,0
785264759,1,55,88,1,0,2,0,0,1,0,1,0
785223520,1,64,88,1,0,0,0,0,0,0,0,0
785200054,1,73,88,1,3,2,0,0,1,1,1,1
785184551,1,68,88,1,0,4,0,1,1,0,1,0
785048567,1,65,88,1,0,0,1,1,0,0,0,0
785031875,1,59,88,1,0,9,0,0,1,2,1,2
784946936,1,68,88,1,0,0,1,1,0,0,0,0
784793332,1,68,88,1,0,0,0,0,0,0,0,0
784734191,1,68,88,1,0,1,1,1,0,0,0,0
784714750,1,59,88,1,0,2,0,1,0,0,0,0
784709769,1,65,88,1,0,0,0,0,0,0,0,0
784627671,1,56,88,1,11,2,18,31,2,0,1,0
784549074,1,71,88,1,0,3,0,0,1,0,1,0
784515700,1,71,88,1,1,1,0,0,0,0,0,0
784479428,1,63,88,1,0,2,0,3,2,1,1,1
784346922,1,59,88,1,0,0,0,0,0,0,0,0
784300277,1,65,88,1,23,2,2,4,0,0,0,0
784283239,1,58,88,1,0,2,0,0,1,1,1,1
784202646,1,67,88,1,0,2,0,0,0,0,0,0
784110903,1,69,88,1,0,1,0,0,0,0,0,0
783988522,1,63,88,1,1,2,1,1,0,0,0,0
783957791,1,55,88,1,0,0,0,1,0,0,0,0
783781852,1,66,88,1,0,0,0,0,0,0,0,0
783755687,1,56,88,1,2,1,2,4,8,14,2,4
783743541,1,61,88,1,6,6,1,2,4,6,2,4
783722699,1,72,88,1,1,1,0,0,0,0,0,0
783710273,1,68,88,1,0,0,1,1,0,0,0,0
783650049,1,68,88,1,20,0,27,30,0,0,0,0
783445789,1,71,88,1,1,2,2,2,1,1,0,0
783390897,1,61,88,1,0,1,0,0,0,0,0,0
783385434,1,69,88,1,0,1,0,0,0,0,0,0
783036874,1,63,88,1,0,3,0,0,2,0,1,0
783034517,1,100,88,1,495,12,15,23,19,15,2,6
782917007,1,68,88,1,1,1,0,0,0,0,0,0
782906531,1,65,88,1,0,1,0,0,0,0,0,0
782741312,1,59,88,1,0,0,1,2,0,0,0,0
782668777,1,68,88,1,1,3,0,0,0,0,0,0
782503560,1,65,88,1,0,3,0,0,0,0,0,0
782489016,1,63,88,1,0,0,0,1,0,0,0,0
782377979,1,100,88,1,0,0,0,0,0,0,0,0
782333086,1,65,88,1,0,0,0,0,1,0,0,0
782158547,1,65,88,1,0,0,0,0,0,0,0,0
782073147,1,65,88,1,0,0,0,0,0,0,0,0
782027058,1,74,88,1,0,0,0,0,0,0,0,0
781981334,1,68,88,1,0,0,0,0,0,0,0,0
781974161,1,64,88,1,14,0,23,32,0,0,0,0
781944100,1,59,88,1,0,0,1,1,0,0,0,0
781938672,1,75,88,1,0,2,0,1,0,0,0,0
781853022,1,57,88,1,0,3,0,0,1,0,1,0
781740976,1,72,88,1,0,1,0,0,0,0,0,0
781738139,1,65,88,1,45,1,0,1,0,0,0,0
781677334,1,64,88,1,8,0,0,0,0,0,0,0
781567852,1,67,88,1,1,5,0,2,1,1,1,1
781544348,1,66,88,1,0,1,0,0,0,0,0,0
781533471,1,57,88,1,1,2,0,0,1,0,1,0
781497126,1,72,88,1,7,0,0,0,20,0,0,0
781496672,1,63,88,1,0,5,0,0,1,0,1,0
781438715,1,64,88,1,0,2,7,10,0,0,0,0
781379251,1,57,88,1,0,0,0,0,1,0,0,0
781370504,1,74,88,1,0,0,0,0,0,0,0,0
781327724,1,75,88,1,0,0,0,0,0,0,0,0
781321519,1,73,88,1,0,3,0,1,1,1,1,1
781309811,1,64,88,1,1,1,4,4,2,4,2,4
781273715,1,63,88,1,0,2,0,0,0,0,0,0
781194045,1,62,88,1,1,2,2,2,1,1,1,1
781097493,1,73,88,1,0,1,0,0,0,0,0,0
781061029,1,70,88,1,0,0,0,0,0,0,0,0
781004821,1,59,88,1,0,1,2,5,0,0,0,0
780874628,1,68,88,1,0,0,0,0,0,0,0,0
780851995,1,65,88,1,0,4,0,0,1,0,1,0
780615885,1,67,88,1,0,3,1,1,1,0,1,0
780601125,1,58,88,1,7,5,4,5,1,10,5,15
780585552,1,67,88,1,0,0,0,0,0,0,0,0
780556782,1,64,88,1,0,2,0,3,1,0,1,0
780541577,1,56,88,1,0,1,0,0,0,0,0,0
780501811,1,55,88,1,1,0,0,0,0,0,0,0
780409870,1,61,88,1,1,2,0,0,0,0,0,0
780395264,1,67,88,1,1,3,0,0,8,0,1,0
780391571,1,65,88,1,0,0,0,0,0,0,0,0
780381132,1,64,88,1,4,0,3,5,0,0,0,0
780363056,1,59,88,1,0,2,1,1,0,0,0,0
780256090,1,69,88,1,2,1,0,0,0,0,0,0
780181012,1,59,88,1,0,0,0,0,0,0,0,0
780123539,1,59,88,1,0,1,0,0,0,0,0,0
780023559,1,55,88,1,0,0,0,0,0,0,0,0
779988730,1,59,88,1,0,0,0,0,1,0,1,0
779965055,1,60,88,1,7,2,0,1,1,2,1,2
779946488,1,65,88,1,1,4,0,0,1,1,0,0
779876358,1,66,88,1,0,11,0,0,2,3,1,3
779861164,1,64,88,1,0,0,0,0,0,0,0,0
779768966,1,62,88,1,1,0,0,0,0,0,0,0
779719692,1,69,88,1,0,0,0,0,0,0,0,0
779553944,1,62,88,1,0,0,0,0,0,0,0,0
779522658,1,57,88,1,0,0,0,0,0,0,0,0
779474813,1,77,88,1,0,0,0,0,0,0,0,0
779456873,1,67,88,1,0,0,0,0,0,0,0,0
779382408,1,81,88,1,0,0,0,1,0,0,0,0
779260945,1,61,88,1,4,0,0,0,0,0,0,0
779028115,1,61,88,1,0,3,0,0,1,0,1,1
779027238,1,64,88,1,5,2,3,6,10,7,1,0
779024197,1,55,88,1,0,1,0,0,0,0,0,0
779023147,1,61,88,1,0,2,0,0,0,0,0,0
778741851,1,74,88,1,0,0,0,0,0,0,0,0
778607554,1,67,88,1,0,4,0,0,0,0,1,0
778607063,1,67,88,1,0,5,0,0,1,4,2,4
778226505,1,67,88,1,3,5,8,13,1,2,1,2
778169537,1,61,88,1,0,1,1,1,1,0,1,0
778048583,1,71,88,1,0,1,0,0,0,0,0,0
777968753,1,73,88,1,1,0,0,0,0,0,0,0
777664832,1,62,88,1,0,10,0,0,0,0,1,1
777648667,1,55,88,1,2,8,0,0,0,0,1,0
777624437,1,76,88,1,0,0,0,0,0,0,0,0
777618257,1,64,88,1,0,1,0,0,0,0,0,0
777616972,1,59,88,1,0,1,0,1,0,0,0,0
777476073,1,67,88,1,19,3,40,44,1,10,1,10
777389113,1,68,88,1,1,0,0,0,0,0,0,0
777146239,1,66,88,1,0,2,0,0,0,0,1,0
777101153,1,58,88,1,1,0,0,0,0,0,0,0
776990390,1,58,88,1,0,2,0,1,1,0,1,0
776877397,1,56,88,1,0,2,0,0,1,0,1,1
776660863,1,69,88,1,0,0,0,0,0,0,0,0
776591674,1,71,88,1,0,1,0,0,0,0,0,0
776536915,1,63,88,1,0,1,0,0,0,0,0,0
776354787,1,64,88,1,0,0,1,1,0,0,0,0
776110818,1,59,88,1,0,2,0,0,0,0,0,0
776110734,1,57,88,1,33,3,1,1,1,0,22,41
775979008,1,55,88,1,0,1,0,1,1,0,1,0
775962317,1,57,88,1,0,1,0,0,0,0,0,0
775890327,1,64,88,1,0,0,1,1,0,0,0,0
775883873,1,60,88,1,0,1,0,0,1,0,1,0
775645594,1,62,88,1,0,0,0,0,0,0,0,0
775486078,1,61,88,1,6,1,1,1,0,0,0,0
775474946,1,95,88,1,0,0,4,5,0,0,0,0
775467360,1,69,88,1,1,0,0,0,0,0,0,0
775460327,1,66,88,1,1,4,0,0,0,0,0,0
775393451,1,63,88,1,3,1,5,7,0,0,0,0
775372937,1,62,88,1,0,1,1,1,0,0,0,0
775346144,1,58,88,1,0,1,1,1,0,0,0,0
775276258,1,60,88,1,0,0,0,0,0,0,0,0
775217616,1,63,88,1,0,0,0,0,0,0,0,0
775160014,1,71,88,1,0,2,0,0,0,0,0,0
775138536,1,56,88,1,2,5,0,1,1,2,1,2
774843109,1,65,88,1,1,6,1,2,1,1,1,1
774826625,1,63,88,1,0,0,0,0,0,0,0,0
774819434,1,61,88,1,0,2,1,1,1,1,1,1
774721779,1,59,88,1,2,0,1,1,0,0,0,0
774505863,1,62,88,1,2,2,0,0,0,0,0,0
774432548,1,74,88,1,12,0,1,3,0,0,0,0
774376585,1,71,88,1,0,0,0,0,0,0,0,0
774334235,1,59,88,1,112,1,0,0,2,18,8,43
774278911,1,72,88,1,0,0,0,0,1,0,0,0
774239711,1,66,88,1,0,2,1,2,0,0,0,0
774111563,1,72,88,1,7,0,0,0,1,1,2,2
774069809,1,72,88,1,0,0,0,0,0,0,0,0
774060152,1,56,88,1,0,1,0,0,0,0,0,0
774051976,1,63,88,1,0,1,0,1,0,0,0,0
773969017,1,63,88,1,28,3,30,40,1,11,1,11
773923818,1,62,88,1,0,0,0,1,0,0,0,0
773857888,1,56,88,1,0,0,0,1,0,0,0,0
773694548,1,61,88,1,0,0,0,0,1,1,1,1
773565665,1,79,88,1,0,4,0,1,1,0,0,0
773107845,1,71,88,1,0,0,0,0,0,0,0,0
773091208,1,61,88,1,1,0,0,0,1,0,1,0
772658132,1,65,88,1,4,3,0,1,3,1,1,1
772581471,1,65,88,1,14,2,6,8,6,13,7,12
772388041,1,65,88,1,0,1,0,0,2,2,1,1
772192465,1,65,88,1,3,0,0,1,1,4,1,4
772151768,1,64,88,1,0,0,0,0,0,0,0,0
772060637,1,56,88,1,0,0,0,0,0,0,0,0
772034115,1,63,88,1,4,0,0,0,0,0,0,0
771996274,1,57,88,1,0,0,1,2,0,0,0,0
771893141,1,64,88,1,0,0,0,0,0,0,0,0
771802895,1,60,88,1,0,5,0,0,0,0,0,0
771257195,1,66,88,1,17,9,5,5,1,3,1,3
771203907,1,68,88,1,1,0,0,0,0,0,0,0
771188772,1,64,88,1,0,0,0,1,0,0,0,0
770943013,1,61,88,1,25,3,0,0,1,0,1,0
770892342,1,69,88,1,1,3,0,0,0,0,1,0
770876796,1,74,88,1,1,0,0,0,0,0,0,0
770854847,1,67,88,1,1,1,0,0,0,0,0,0
770757329,1,68,88,1,2,0,0,0,0,0,0,0
770723105,1,59,88,1,3,1,5,13,0,0,0,0
770703976,1,61,88,1,1,7,5,10,1,2,1,2
770598689,1,64,88,1,0,0,1,1,0,0,0,0
770590226,1,61,88,1,0,1,0,0,0,0,0,0
770439516,1,67,88,1,0,2,1,2,1,2,1,2
770315442,1,67,88,1,0,0,0,0,0,0,0,0
770271721,1,64,88,1,1,2,0,0,0,0,0,0
770271674,1,58,88,1,0,2,0,0,0,0,0,0
770208989,1,56,88,1,55,5,8,11,1,2,0,0
770138809,1,71,88,1,0,1,0,0,0,0,0,0
770125153,1,56,88,1,0,0,0,0,0,0,0,0
769967907,1,62,88,1,0,0,0,0,0,0,0,0
769796978,1,65,88,1,0,1,1,1,1,1,1,1
769735074,1,56,88,1,9,7,4,4,2,4,2,4
769667358,1,69,88,1,0,4,0,0,0,0,0,0
769525171,1,63,88,1,0,3,1,1,0,0,0,0
769502956,1,64,88,1,0,0,0,0,0,0,0,0
769447782,1,72,88,1,0,0,0,0,1,0,1,0
769411573,1,62,88,1,0,0,0,1,1,0,0,0
769294054,1,57,88,1,0,1,0,0,0,0,0,0
769221730,1,63,88,1,0,1,0,0,0,0,0,0
769007910,1,62,88,1,3,2,0,0,0,0,0,0
768984075,1,66,88,1,3,1,0,1,1,4,1,4
768904735,1,63,88,1,0,1,0,0,0,0,0,0
768869971,1,64,88,1,1,0,0,0,0,0,0,0
768816563,1,76,88,1,0,0,0,0,1,0,1,0
768788663,1,73,88,1,1,4,1,1,0,0,0,0
768708556,1,62,88,1,6,0,11,15,0,0,0,0
768532566,1,60,88,1,0,0,2,2,0,0,0,0
768513941,1,56,88,1,0,0,0,1,2,0,0,0
768424650,1,67,88,1,0,2,0,0,0,0,0,0
768416222,1,76,88,1,1,0,0,0,2,0,0,0
768374692,1,56,88,1,14,0,0,0,1,8,1,8
768233639,1,68,88,1,0,0,0,0,0,0,0,0
768185696,1,55,88,1,0,0,0,0,0,0,0,0
768031278,1,60,88,1,0,1,0,0,0,0,0,0
767840118,1,60,88,1,1,2,0,1,0,0,0,0
767799171,1,59,88,1,0,1,0,0,1,0,1,0
767796182,1,58,88,1,0,1,0,1,1,0,1,0
767790249,1,73,88,1,0,4,0,0,1,0,1,0
767671855,1,67,88,1,0,0,0,0,0,0,0,0
767630147,1,56,88,1,0,0,0,1,0,0,0,0
767621772,1,59,88,1,0,1,0,0,0,0,0,0
767608008,1,63,88,1,0,2,0,0,0,0,0,0
767564547,1,58,88,1,0,0,0,0,0,0,0,0
767456947,1,60,88,1,0,0,47,65,0,0,0,0
767454215,1,72,88,1,4,3,0,1,2,1,1,3
767267232,1,62,88,1,0,1,0,0,0,0,0,0
767228943,1,59,88,1,0,3,0,0,0,0,1,1
767193980,1,62,88,1,0,1,1,2,0,0,1,0
767144367,1,76,88,1,0,0,0,1,0,0,0,0
767123447,1,61,88,1,1,0,0,0,0,0,0,0
767106141,1,60,88,1,0,0,0,0,0,0,0,0
767092892,1,61,88,1,0,9,0,0,1,1,1,1
766922914,1,58,88,1,0,1,0,0,0,0,0,0
766864806,1,70,88,1,0,0,0,0,0,0,0,0
766809735,1,68,88,1,0,3,0,0,0,0,0,0
766801612,1,60,88,1,1,7,1,1,1,2,1,2
766765571,1,70,88,1,1,1,0,0,1,0,0,0
766728348,1,67,88,1,3,0,0,0,0,0,0,0
766573619,1,61,88,1,0,0,0,0,0,0,0,0
766475031,1,65,88,1,0,0,0,0,0,0,0,0
766430717,1,60,88,1,0,2,0,0,0,0,0,0
766346295,1,61,88,1,0,2,0,0,0,0,0,0
766303261,1,64,88,1,5,1,0,2,1,2,1,2
766288112,1,66,88,1,1,0,5,6,0,0,0,0
766273128,1,56,88,1,14,0,29,34,1,0,0,0
766255181,1,61,88,1,20,1,12,23,1,0,2,1
766135774,1,55,88,1,0,1,0,0,1,0,1,0
766048455,1,57,88,1,1,0,0,0,0,0,0,0
766032679,1,65,88,1,0,0,5,5,0,0,0,0
765989666,1,63,88,1,0,1,1,1,1,0,0,0
765819170,1,70,88,1,0,0,0,0,0,0,1,0
765801227,1,62,88,1,0,2,0,0,0,0,1,0
765708131,1,70,88,1,0,2,0,0,0,0,0,0
765655335,1,55,88,1,0,0,0,0,1,0,1,0
765644742,1,55,88,1,0,0,1,1,1,0,1,0
765633957,1,64,88,1,6,5,21,29,5,1,3,2
765513321,1,66,88,1,0,1,0,1,0,0,0,0
765506474,1,57,88,1,12,3,5,6,1,6,1,6
765492248,1,64,88,1,16,3,0,2,2,7,2,7
765463802,1,59,88,1,21,5,12,14,1,3,1,3
765453802,1,58,88,1,0,2,0,0,1,0,1,0
765428356,1,64,88,1,1,9,2,2,1,1,1,1
765414192,1,58,88,1,0,0,0,0,0,0,0,0
765296428,1,62,88,1,2,0,0,1,0,0,0,0
765237876,1,63,88,1,0,3,1,1,1,0,1,0
765223576,1,58,88,1,3,2,3,3,0,0,0,0
765181405,1,58,88,1,0,3,0,2,0,0,0,0
765140964,1,57,88,1,0,0,0,0,0,0,0,0
765123966,1,61,88,1,5,0,0,0,0,0,0,0
765094719,1,61,88,1,14,1,43,83,1,0,0,0
765078691,1,58,88,1,9,6,11,14,1,1,1,1
764876077,1,71,88,1,0,0,0,0,0,0,0,0
764868754,1,59,88,1,111,1,4,5,29,133,9,74
764823193,1,64,88,1,0,0,0,0,0,0,0,0
764595550,1,72,88,1,0,0,0,1,2,0,2,1
764589287,1,67,88,1,28,9,0,1,1,7,1,7
764496544,1,70,88,1,3,1,0,0,2,1,1,1
764285918,1,62,88,1,1,1,0,0,0,0,0,0
764211167,1,68,88,1,1,0,0,0,4,0,19,0
764103745,1,73,88,1,1,2,2,3,2,0,1,0
764008625,1,69,88,1,2,6,1,1,0,0,0,0
763979537,1,65,88,1,1,0,0,0,2,0,1,0
763871220,1,71,88,1,0,0,0,0,1,0,1,0
763804069,1,61,88,1,1,1,0,0,0,0,0,0
763775198,1,65,88,1,0,0,1,1,0,0,0,0
763729817,1,73,88,1,9,6,1,1,2,9,6,8
763536252,1,65,88,1,13,13,14,19,2,6,1,5
763512312,1,67,88,1,21,4,6,6,2,17,2,17
763493955,1,64,88,1,0,1,0,0,1,0,1,0
763419620,1,60,88,1,15,1,0,0,1,8,1,8
763392796,1,62,88,1,29,8,1,3,1,6,1,6
763322580,1,76,88,1,0,1,0,0,1,0,1,0
762308331,1,61,88,1,0,1,1,1,4,0,1,0
761362039,1,57,88,1,20,5,1,1,1,11,1,12
760761621,1,78,88,1,4,0,2,2,0,0,1,0
760340708,1,66,88,1,5,1,0,0,2,3,3,5
760109890,1,64,88,1,2,1,0,0,0,0,0,0
759692576,1,55,88,1,9,3,0,0,1,0,1,0
759534858,1,68,88,1,109,4,4,5,2,19,10,19
759248754,1,55,88,1,12,0,1,1,0,0,2,0
759223195,1,59,88,1,2,14,1,1,1,3,1,3
758007014,1,71,88,1,9,1,4,9,7,0,1,0
757821872,1,64,88,1,13,15,2,3,1,4,1,4
757791495,1,62,88,1,38,1,1,1,1,6,1,6
757257461,1,66,88,1,2,5,0,1,1,1,1,1
756668075,1,58,88,1,0,4,2,3,0,0,0,0
756152195,1,58,88,1,3,1,0,0,1,0,1,0
755691066,1,67,88,1,2,0,0,0,1,2,1,2
755684987,1,61,88,1,0,1,0,0,0,0,0,0
755682742,1,74,88,1,0,2,0,0,1,0,1,0
755678879,1,60,88,1,1,1,2,2,1,1,1,1
755444722,1,61,88,1,0,1,1,1,0,0,0,0
755296780,1,71,88,1,1,0,0,0,0,0,0,0
755280726,1,58,88,1,0,1,0,0,0,0,0,0
755227539,1,65,88,1,3,2,1,1,0,0,0,0
755093527,1,56,88,1,0,4,0,0,0,0,0,0
755089702,1,55,88,1,0,0,0,0,0,0,0,0
755014330,1,73,88,1,0,1,0,0,0,0,0,0
754974491,1,57,88,1,12,5,1,2,4,0,0,0
754837671,1,57,88,1,0,5,0,0,1,0,1,0
754811199,1,74,88,1,1,6,1,3,3,3,1,2
754746620,1,57,88,1,6,3,1,2,1,0,1,0
754458487,1,59,88,1,0,4,0,0,1,0,1,0
754291222,1,64,88,1,1,2,0,0,2,0,2,0
753874036,1,73,88,1,0,0,1,1,1,0,1,0
753828662,1,60,88,1,0,0,0,0,0,0,0,0
753770776,1,65,88,1,0,0,0,0,0,0,0,0
753465009,1,60,88,1,0,0,2,3,2,0,0,0
753136136,1,63,88,1,41,2,23,27,0,0,0,0
753089391,1,73,88,1,4,0,0,1,1,0,0,0
752601063,1,69,88,1,30,4,12,15,1,2,1,2
752579973,1,68,88,1,0,5,0,0,1,2,1,2
752501911,1,59,88,1,6,1,0,1,0,0,0,0
752320201,1,67,88,1,0,0,0,0,1,0,0,0
752177775,1,73,88,1,9,2,0,1,0,0,1,2
752085352,1,64,88,1,9,0,3,3,0,0,0,0
752038581,1,65,88,1,0,1,0,0,0,0,0,0
752036237,1,67,88,1,0,1,0,0,0,0,0,0
751862915,1,70,88,1,0,0,0,0,1,0,1,0
751786367,1,56,88,1,0,1,6,10,1,0,1,0
751673852,1,71,88,1,18,4,9,11,1,0,0,0
751533563,1,59,88,1,12,13,7,16,5,24,3,23
751465885,1,58,88,1,12,12,1,1,1,2,1,2
751313865,1,64,88,1,2,0,0,0,0,0,0,0
751185598,1,65,88,1,0,1,0,1,0,0,0,0
751184963,1,61,88,1,1,2,0,0,0,0,0,0
751148547,1,73,88,1,9,2,9,13,1,0,1,0
751116205,1,66,88,1,0,1,0,0,1,0,0,0
751111392,1,61,88,1,0,9,1,1,8,3,1,3
751006643,1,72,88,1,2,3,0,0,0,0,0,0
750930858,1,58,88,1,13,10,0,2,1,5,1,4
750763487,1,72,88,1,1,0,0,1,1,0,0,0
750178923,1,60,88,1,0,1,0,1,0,0,0,0
750164920,1,59,88,1,36,1,3,6,1,6,1,5
750125817,1,65,88,1,3,0,0,1,0,0,0,0
749988715,1,63,88,1,0,0,0,0,0,0,0,0
749875479,1,66,88,1,0,1,0,0,0,0,0,0
749763078,1,64,88,1,0,1,0,0,0,0,0,0
749609546,1,69,88,1,15,1,0,0,6,6,5,6
749263253,1,65,88,1,0,1,0,0,0,0,0,0
749262213,1,58,88,1,1,0,0,0,0,0,1,0
749208769,1,67,88,1,0,0,0,0,0,0,0,0
749056754,1,70,88,1,0,1,0,0,0,0,0,0
748909131,1,63,88,1,4,3,1,2,0,0,1,1
748902240,1,71,88,1,1,2,0,0,0,0,0,0
748803597,1,67,88,1,10,5,0,1,0,0,0,0
748628715,1,65,88,1,0,0,1,1,0,0,1,0
748534861,1,66,88,1,1,1,1,1,0,0,0,0
748513229,1,60,88,1,0,3,1,1,0,0,0,0
748511056,1,68,88,1,4,4,13,15,1,1,1,1
748422843,1,62,88,1,0,0,0,0,1,0,0,0
748389107,1,56,88,1,0,0,0,1,5,0,0,0
747875525,1,57,88,1,10,0,0,0,0,0,0,0
747583787,1,64,88,1,0,4,0,0,0,0,0,0
747560424,1,73,88,1,0,0,0,0,0,0,0,0
747532040,1,67,88,1,0,1,0,0,0,0,0,0
747382816,1,75,88,1,3,2,7,9,1,0,0,0
747193623,1,60,88,1,0,0,0,0,1,0,0,0
746992385,1,58,88,1,0,10,0,0,1,1,1,1
746620473,1,57,88,1,10,2,5,10,0,0,0,0
746474997,1,55,88,1,6,10,3,6,1,0,0,0
746446177,1,61,88,1,0,1,0,0,0,0,0,0
746332319,1,58,88,1,5,6,1,1,1,1,1,1
746288275,1,55,88,1,0,1,0,0,0,0,0,0
746241752,1,56,88,1,0,1,0,0,0,0,0,0
746221925,1,65,88,1,1,1,0,0,0,0,0,0
746174419,1,74,88,1,2,5,0,0,1,0,1,0
746141694,1,62,88,1,0,1,0,0,0,0,0,0
745960297,1,57,88,1,1,1,0,3,0,0,0,0
745598696,1,66,88,1,0,1,0,0,0,0,0,0
745566158,1,59,88,1,28,0,1,2,18,56,19,53
745505500,1,71,88,1,0,0,0,0,0,0,0,0
745428971,1,65,88,1,16,17,1,1,1,5,1,5
745426178,1,68,88,1,3,2,0,0,1,1,1,2
745392990,1,66,88,1,0,0,0,0,0,0,0,0
745147383,1,61,88,1,0,2,0,0,0,0,0,0
744949033,1,61,88,1,0,1,0,0,0,0,0,0
744869177,1,60,88,1,0,2,0,0,0,0,0,0
744713689,1,55,88,1,0,0,1,1,1,0,0,0
744569887,1,63,88,1,0,0,0,0,0,0,0,0
744452631,1,65,88,1,28,1,60,92,2,3,10,14
744448540,1,60,88,1,0,0,0,1,0,0,0,0
744256229,1,61,88,1,7,1,1,2,1,0,1,0
744156466,1,67,88,1,9,2,1,1,0,0,1,6
744142880,1,58,88,1,1,0,0,0,0,0,0,0
744089610,1,58,60,1,0,0,0,0,0,0,0,0
743878741,1,63,88,1,0,1,0,0,0,0,0,0
743442429,1,59,88,1,0,1,2,4,0,0,0,0
743308545,1,65,88,1,1,0,0,0,0,0,0,0
743256102,1,71,88,1,0,0,0,0,0,0,0,0
743026061,1,59,88,1,14,2,3,3,2,0,1,0
742752531,1,60,88,1,4,0,0,1,0,0,0,0
742653518,1,67,88,1,0,1,2,3,0,0,0,0
742642508,1,67,88,1,0,0,0,0,0,0,0,0
742563559,1,56,88,1,0,0,0,0,0,0,0,0
742496230,1,65,88,1,23,5,0,0,1,10,1,10
742456996,1,57,88,1,1,10,0,0,1,4,1,4
742160545,1,71,88,1,3,0,3,3,4,0,0,0
741749656,1,62,88,1,1,4,2,2,1,6,1,6
741463284,1,62,88,1,1,9,0,1,3,6,4,6
741427212,1,69,88,1,15,4,2,3,5,20,6,21
741391650,1,58,88,1,0,3,0,0,1,0,1,0
741231862,1,60,88,1,0,6,0,0,0,0,0,0
741161079,1,68,88,1,0,4,0,0,1,0,1,0
740951285,1,64,88,1,0,2,0,0,1,0,1,0
740768560,1,60,88,1,2,0,0,0,0,0,0,0
740715787,1,60,88,1,1,6,0,3,1,0,1,0
740609970,1,70,88,1,1,0,0,0,0,0,0,0
740507199,1,63,88,1,0,0,0,0,1,0,0,0
740501743,1,63,88,1,0,1,0,0,0,0,0,0
740482224,1,61,88,1,37,9,31,97,12,41,2,36
740298403,1,58,88,1,0,9,0,0,1,3,1,3
740297334,1,63,88,1,1,4,0,0,1,0,1,0
740178450,1,62,88,1,0,1,0,0,0,0,0,0
740152194,1,65,88,1,0,1,2,9,0,0,0,0
740151203,1,71,88,1,0,1,0,0,0,0,0,0
739922648,1,57,88,1,0,8,0,1,1,0,1,0
739855754,1,57,88,1,12,9,16,27,2,13,7,26
739810435,1,74,88,1,0,3,0,0,1,0,1,0
739643800,1,58,88,1,0,1,0,0,0,0,0,0
739578773,1,74,88,1,0,0,2,2,0,0,0,0
739251601,1,61,88,1,0,2,0,1,1,0,1,0
738939880,1,61,88,1,0,2,2,2,0,0,0,0
738936005,1,71,88,1,0,0,0,0,0,0,0,0
738767677,1,64,88,1,4,4,1,1,0,0,0,0
738733695,1,69,88,1,9,2,1,1,0,0,0,0
738647238,1,66,88,1,0,0,0,0,0,0,0,0
738645502,1,65,88,1,0,6,0,0,1,0,1,0
738631791,1,73,88,1,0,1,0,0,0,0,1,0
738571977,1,61,88,1,32,4,33,36,2,4,0,0
738550615,1,57,88,1,0,0,0,0,0,0,0,0
738540872,1,66,88,1,0,1,0,0,0,0,1,0
738341589,1,68,88,1,11,2,25,35,0,0,0,0
738240796,1,67,88,1,22,8,13,17,3,7,1,5
738236253,1,60,88,1,9,9,0,0,3,2,1,1
738203526,1,66,88,1,73,10,6,9,4,22,1,20
738130404,1,66,88,1,0,5,0,0,0,0,0,0
737945233,1,56,88,1,0,2,0,0,0,0,0,0
737813228,1,56,88,1,4,2,0,0,0,0,1,0
737729511,1,56,88,1,7,0,2,2,0,0,0,0
737605045,1,64,88,1,18,11,1,2,1,7,1,7
737585849,1,59,88,1,3,8,0,0,0,0,0,0
737423277,1,57,88,1,0,1,0,1,0,0,0,0
737399724,1,66,88,1,8,8,15,19,1,6,1,6
737281194,1,60,88,1,0,1,0,0,0,0,0,0
737097877,1,65,88,1,9,8,1,2,0,0,1,0
737087290,1,70,88,1,7,3,4,4,2,1,0,0
736972073,1,65,88,1,0,2,3,3,0,0,0,0
736927230,1,56,88,1,1,0,0,8,0,0,0,0
