id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
786432255,2,42,60,1,4,0,6,7,1,2,1,1
786404052,2,52,60,1,57,0,3,4,4,81,12,114
786364679,2,44,60,1,1,0,0,2,0,0,0,0
786361796,2,53,60,1,0,1,0,3,0,0,0,0
786358408,2,53,60,1,0,0,19,22,0,0,0,0
803582276,2,45,88,1,0,0,5,6,0,0,0,0
803451997,2,46,88,1,0,0,0,0,1,0,1,0
803254713,2,53,88,1,5,0,9,10,1,0,1,0
803251355,2,42,88,1,4,3,0,1,0,0,1,0
803173184,2,54,88,1,113,1,2,2,13,7,13,9
802760008,2,50,88,1,0,0,0,1,0,0,0,0
802644985,2,40,88,1,0,0,1,1,0,0,0,0
802636246,2,40,88,1,0,1,0,0,0,0,0,0
802427221,2,46,88,1,1,0,1,1,0,0,0,0
802037451,2,48,88,1,0,7,1,1,0,0,1,0
801957671,2,49,88,1,0,1,0,0,0,0,0,0
801908344,2,45,88,1,0,0,5,6,0,0,0,0
801758920,2,47,88,1,14,3,21,28,2,2,6,1
801430468,2,52,88,1,0,1,0,0,0,0,0,0
801038348,2,42,88,1,1,0,0,0,3,1,3,1
800952410,2,44,88,1,1,0,5,8,5,1,0,0
800903760,2,45,88,1,61,0,0,1,5,40,5,31
800870377,2,48,88,1,0,2,1,1,0,0,0,0
800829983,2,46,88,1,4,0,3,3,1,1,1,1
800825680,2,42,88,1,2,0,0,1,1,0,0,0
800807372,2,46,88,1,0,1,0,0,0,0,0,0
800610572,2,54,88,1,0,0,0,1,4,0,0,0
800517548,2,46,88,1,0,4,0,0,0,0,0,0
800515631,2,46,88,1,9,1,0,0,1,0,0,0
800283434,2,41,88,1,1,1,2,6,0,0,0,0
800266712,2,50,88,1,1,0,0,0,0,0,0,0
800263566,2,47,88,1,1,1,0,1,1,1,1,1
800034530,2,47,88,1,11,0,0,2,2,9,2,8
799918002,2,41,88,1,5,3,1,1,1,2,1,2
799788636,2,42,88,1,1,1,1,1,2,2,2,2
799664949,2,42,88,1,0,4,0,0,0,0,0,0
799634179,2,42,88,1,0,0,0,1,0,0,0,0
799573268,2,41,88,1,1,5,47,75,0,0,0,0
799353627,2,50,88,1,0,1,0,0,0,0,0,0
799050129,2,43,88,1,1,0,0,0,0,0,0,0
798992805,2,53,88,1,0,0,0,1,0,0,0,0
798973191,2,46,88,1,0,0,0,0,1,1,1,0
798601448,2,45,88,1,1,0,0,0,0,0,0,0
797880917,2,47,88,1,7,1,0,0,3,2,6,4
797693008,2,50,88,1,0,1,0,0,1,0,1,0
797625489,2,43,88,1,0,0,0,2,1,1,1,1
797433649,2,49,88,1,2,2,0,0,0,0,0,0
797263757,2,40,88,1,0,0,1,1,0,0,0,0
797103994,2,51,88,1,0,7,0,1,0,0,0,0
796931063,2,43,88,1,1,0,0,0,0,0,0,0
796921904,2,51,88,1,0,2,0,0,0,0,0,0
796767124,2,50,88,1,17,7,1,1,0,0,0,0
796720048,2,49,88,1,0,1,0,0,1,2,1,2
796619468,2,51,88,1,1,1,0,0,0,0,0,0
796317940,2,45,88,1,32,1,3,43,7,11,3,9
796310398,2,53,88,1,37,3,1,3,1,7,2,7
795900517,2,43,88,1,6,4,3,4,6,2,6,2
795273586,2,42,88,1,0,0,1,5,1,2,1,2
795210561,2,45,88,1,0,1,0,0,1,1,1,1
795194426,2,42,88,1,13,1,3,35,0,0,0,0
795177948,2,54,88,1,4,0,0,0,1,2,1,2
795142472,2,42,88,1,0,0,2,3,1,0,1,0
795135560,2,41,88,1,1,3,0,2,2,0,2,0
795128693,2,42,88,1,4,3,0,0,2,2,2,1
795108183,2,52,88,1,0,1,0,0,0,0,0,0
795063279,2,48,88,1,72,0,4,10,1,13,1,13
794941881,2,45,88,1,0,0,0,2,0,0,0,0
794429241,2,43,88,1,4,3,6,7,0,0,1,0
794367851,2,51,88,1,0,1,0,1,0,0,0,0
794315342,2,53,88,1,0,0,7,9,0,0,0,0
794300194,2,42,88,1,68,7,0,1,2,21,7,40
794035540,2,44,88,1,1,0,0,0,0,0,0,0
793991435,2,43,88,1,0,1,0,0,1,1,1,0
793969121,2,42,88,1,26,1,0,0,0,0,0,0
793904802,2,43,88,1,0,0,1,2,1,1,1,1
793870741,2,40,88,1,0,0,0,0,1,0,2,0
793764078,2,42,88,1,0,1,0,9,0,0,0,0
793714832,2,41,88,1,0,2,0,0,2,1,1,1
793631742,2,54,88,1,0,0,0,0,1,1,1,1
793594945,2,46,88,1,60,5,10,17,0,0,24,57
793532461,2,48,88,1,0,1,0,0,1,0,1,0
793525363,2,48,88,1,0,0,1,1,0,0,0,0
793442701,2,40,88,1,21,2,8,15,4,4,3,1
793425630,2,50,88,1,0,4,0,1,0,0,0,0
793361271,2,51,88,1,0,0,0,0,1,0,1,0
793269724,2,43,88,1,1,1,0,0,0,0,4,1
793133597,2,51,88,1,1,0,0,0,0,0,0,0
793015455,2,50,88,1,0,0,0,3,0,0,1,0
792960264,2,52,88,1,0,0,0,0,1,0,1,0
792806228,2,44,88,1,8,6,2,28,0,0,0,0
792360972,2,48,88,1,0,0,2,3,4,2,6,1
792322783,2,40,88,1,0,0,1,1,0,0,0,0
792260555,2,43,88,1,1,0,1,2,0,0,0,0
792221762,2,41,88,1,0,0,0,1,0,0,0,0
792189497,2,48,88,1,0,0,0,0,1,1,1,1
792093074,2,50,88,1,0,0,0,0,1,0,1,0
792074747,2,48,88,1,0,1,0,1,5,0,5,0
791812805,2,40,88,1,2,0,0,0,0,0,0,0
791687331,2,53,88,1,1,0,0,1,0,0,0,0
791668957,2,40,88,1,0,0,0,0,1,0,1,0
791615204,2,49,88,1,0,2,0,0,1,0,1,0
791340166,2,52,88,1,0,1,0,7,1,1,1,1
791245340,2,43,88,1,0,0,0,0,1,0,1,0
791214595,2,40,88,1,0,0,0,0,0,0,1,1
791211094,2,41,88,1,0,0,0,0,0,0,1,0
790937032,2,45,88,1,1,0,0,0,0,0,0,0
790911520,2,50,88,1,0,0,0,0,1,0,4,0
790899692,2,40,88,1,1,0,0,0,1,2,1,2
790822244,2,54,88,1,0,1,0,0,0,0,0,0
790796281,2,42,88,1,0,0,0,0,1,0,1,0
790790302,2,51,88,1,49,5,0,1,1,16,2,19
790730075,2,40,88,1,0,1,0,0,0,0,0,0
790720366,2,46,88,1,0,0,0,1,0,0,0,0
790674018,2,40,88,1,2,0,1,3,0,0,0,0
790546598,2,51,88,1,0,0,0,0,1,0,1,0
790324645,2,40,88,1,0,0,1,2,0,0,0,0
790322652,2,45,88,1,41,11,14,30,0,0,0,0
790245000,2,43,88,1,2,0,0,1,0,0,0,0
790229831,2,43,88,1,0,1,1,2,0,0,1,0
790121926,2,46,88,1,0,0,0,2,0,0,0,0
790016763,2,54,88,1,0,0,0,0,4,0,2,0
790009605,2,53,88,1,2,0,0,0,0,0,0,0
789834170,2,43,88,1,3,3,2,2,0,0,0,0
789475045,2,51,88,1,0,1,0,0,0,0,0,0
789467950,2,49,88,1,5,3,2,2,2,2,2,2
789437756,2,50,88,1,17,4,23,35,16,5,2,4
789359929,2,46,88,1,0,4,0,0,2,3,2,3
789249480,2,48,88,1,0,0,0,0,1,0,1,0
788752791,2,44,88,1,0,2,0,0,0,0,0,0
788729959,2,54,88,1,1,3,0,0,0,0,0,0
788666069,2,54,88,1,0,0,0,0,1,0,1,0
788657073,2,43,88,1,0,0,1,1,1,0,1,0
788649592,2,48,88,1,0,1,0,0,1,2,1,2
788637922,2,51,88,1,0,0,1,1,0,0,0,0
788477956,2,42,88,1,0,1,0,0,0,0,0,0
788364406,2,53,88,1,0,0,1,1,0,0,0,0
788236009,2,48,88,1,1,1,0,0,0,0,0,0
788232777,2,46,88,1,0,0,0,0,1,1,1,1
787724172,2,40,88,1,78,2,0,4,1,15,1,14
787244453,2,41,88,1,2,0,0,1,0,0,0,0
787113336,2,42,88,1,10,14,0,0,2,17,10,39
787043095,2,40,88,1,0,0,0,0,0,0,1,0
786845737,2,41,88,1,43,1,10,48,1,3,1,3
786835021,2,48,88,1,10,1,0,0,9,0,9,0
786797397,2,54,88,1,145,2,13,23,1,7,1,8
786593994,2,44,88,1,0,0,11,12,1,0,1,0
786340534,2,45,88,1,19,2,2,4,0,0,0,0
786324933,2,42,88,1,5,1,0,0,0,0,0,0
786298861,2,40,88,1,0,0,0,0,1,0,0,0
786220406,2,46,88,1,0,0,1,1,0,0,0,0
786211995,2,49,88,1,0,0,0,0,0,0,1,0
786095669,2,41,88,1,1,0,0,0,1,1,1,1
786022775,2,51,88,1,1,0,0,0,0,0,0,0
786009909,2,52,88,1,0,2,0,0,1,1,1,1
785594889,2,42,88,1,0,0,0,0,1,0,1,0
785307796,2,42,88,1,1,3,0,0,1,1,1,1
785215523,2,43,88,1,4,4,0,3,3,3,1,3
785001389,2,54,88,1,7,2,0,1,1,0,0,0
784921535,2,45,88,1,0,1,3,6,1,0,1,0
784910758,2,50,88,1,132,5,4,6,1,12,1,12
784773772,2,54,88,1,0,0,1,1,0,0,0,0
784637379,2,47,88,1,8,0,1,2,7,3,10,3
784538743,2,41,88,1,0,0,0,0,1,1,1,1
784506336,2,50,88,1,48,6,1,4,2,8,1,6
784474429,2,43,88,1,0,1,0,0,0,0,0,0
784351837,2,47,88,1,0,0,5,10,6,1,0,0
784322237,2,42,88,1,0,0,0,0,1,1,1,1
784286080,2,40,88,1,0,1,1,1,0,0,0,0
784252693,2,43,88,1,0,0,0,1,0,0,0,0
784204749,2,42,88,1,0,0,0,1,0,0,0,0
784088059,2,54,88,1,0,0,0,2,0,0,0,0
783909845,2,54,88,1,0,3,0,0,0,0,0,0
783876892,2,52,88,1,1,0,0,0,0,0,0,0
783849891,2,43,88,1,3,1,0,15,6,1,7,1
783786874,2,42,88,1,142,3,118,209,5,144,5,145
783781195,2,40,88,1,5,5,2,2,0,0,1,1
783713701,2,54,88,1,0,0,0,1,1,0,0,0
783688026,2,46,88,1,1,4,10,25,1,0,0,0
783652130,2,47,88,1,0,1,0,2,2,0,1,0
783453046,2,41,88,1,1,0,0,0,0,0,0,0
783259844,2,49,88,1,0,1,0,1,0,0,1,0
783104502,2,44,88,1,0,0,1,1,0,0,0,0
783066116,2,49,88,1,2,1,2,4,0,0,0,0
782694018,2,42,88,1,314,0,1,4,4,9,23,10
782643932,2,40,88,1,0,1,0,0,0,0,0,0
782583777,2,44,88,1,5,0,1,1,0,0,0,0
782302203,2,42,88,1,17,5,1,1,0,0,1,4
782262044,2,41,88,1,3,1,7,11,1,0,1,0
782191317,2,51,88,1,0,0,1,4,0,0,1,0
782142007,2,44,88,1,0,1,0,0,1,1,1,1
782079233,2,47,88,1,6,2,0,0,0,0,1,0
782035313,2,50,88,1,27,2,0,0,0,0,7,21
781668294,2,41,88,1,0,0,30,51,0,0,0,0
781482230,2,49,88,1,18,0,0,0,0,0,0,0
781460816,2,47,88,1,120,18,0,4,3,1,2,3
781183560,2,42,88,1,2,0,1,1,0,0,1,0
781140461,2,54,88,1,9,0,8,10,1,4,0,0
781138713,2,51,88,1,0,0,1,1,0,0,0,0
781060780,2,40,88,1,5,2,2,4,1,0,1,0
781033046,2,40,88,1,0,2,4,5,1,0,1,0
780893145,2,40,88,1,85,12,0,0,1,8,1,9
780808677,2,44,88,1,0,1,0,0,1,0,1,0
780714288,2,48,88,1,22,6,9,10,0,0,1,3
780607097,2,42,88,1,0,0,10,16,0,0,0,0
780558669,2,46,88,1,0,10,4,10,1,5,1,4
780555782,2,43,88,1,0,0,0,1,0,0,0,0
780510475,2,50,88,1,49,6,28,126,3,2,5,3
780464053,2,46,88,1,0,1,0,0,0,0,0,0
780344927,2,44,88,1,1,2,6,6,0,0,1,4
780319307,2,43,88,1,2,0,0,1,0,0,0,0
780255744,2,42,88,1,0,7,1,1,1,0,1,0
780183412,2,45,88,1,1,0,1,2,1,2,1,1
780165665,2,43,88,1,18,5,6,6,0,0,1,0
780097534,2,51,88,1,0,3,0,1,1,0,1,0
780067167,2,44,88,1,2,0,0,2,0,0,0,0
779927301,2,46,88,1,0,0,0,0,0,0,1,1
779924787,2,44,88,1,2,1,0,1,1,0,1,0
779805772,2,44,88,1,1,4,0,0,0,0,0,0
779547111,2,48,88,1,39,2,4,5,1,1,1,1
779513789,2,43,88,1,8,4,0,0,0,0,1,2
779510125,2,44,88,1,2,0,5,10,0,0,0,0
779429115,2,44,88,1,55,9,0,0,1,3,1,3
779204261,2,40,88,1,12,5,0,1,1,1,1,1
778733547,2,43,88,1,0,0,0,0,0,0,1,0
778676230,2,51,88,1,1,0,0,0,0,0,0,0
778483047,2,50,88,1,25,4,3,3,1,7,1,7
778377341,2,44,88,1,2,3,0,0,7,2,3,2
778251234,2,42,88,1,2,4,0,2,1,2,1,2
778125918,2,48,88,1,6,0,1,1,2,0,0,0
777689229,2,47,88,1,1,0,0,0,1,0,1,0
777531029,2,51,88,1,10,1,4,6,3,1,2,1
777448993,2,49,88,1,44,4,17,43,16,11,35,13
777137395,2,40,88,1,17,0,1,1,1,4,1,4
776719235,2,43,88,1,0,1,0,0,0,0,0,0
776630177,2,46,88,1,0,0,1,1,0,0,0,0
776304827,2,48,88,1,0,2,0,0,0,0,0,0
776210947,2,42,88,1,4,0,16,33,6,1,5,1
776154099,2,43,88,1,5,0,1,11,0,0,0,0
775998400,2,46,88,1,1,0,0,0,0,0,0,0
775760530,2,41,88,1,4,3,0,1,1,1,3,3
775684152,2,41,88,1,0,2,3,8,2,1,1,1
775580560,2,47,88,1,2,3,0,0,0,0,0,0
775578284,2,54,88,1,0,0,0,1,0,0,0,0
775567182,2,53,88,1,2,1,0,0,1,1,1,1
775411943,2,52,88,1,0,1,0,0,0,0,0,0
775383570,2,47,88,1,4,0,1,1,3,1,1,0
775320362,2,42,88,1,0,1,0,0,0,0,0,0
775158264,2,40,88,1,0,0,1,1,0,0,0,0
775128457,2,46,88,1,0,1,2,6,1,2,1,2
775111277,2,48,88,1,0,2,6,7,6,7,11,2
775011001,2,51,88,1,1,9,0,1,1,1,1,1
774825784,2,43,88,1,0,0,14,25,0,0,0,0
774746530,2,43,88,1,0,0,1,1,0,0,0,0
774529363,2,45,88,1,0,0,0,0,1,1,1,1
774163222,2,43,88,1,19,1,1,4,1,0,1,0
774126911,2,52,88,1,0,1,1,1,1,0,1,0
774099001,2,44,88,1,31,1,9,20,1,2,1,2
773922614,2,54,88,1,8,1,0,0,15,35,14,34
773821486,2,40,88,1,1,3,11,12,0,0,0,0
773807729,2,48,88,1,3,1,8,9,0,0,0,0
773646519,2,40,88,1,0,0,2,2,0,0,0,0
773543822,2,53,88,1,0,0,0,0,1,1,1,1
773539215,2,44,88,1,1,1,0,0,0,0,0,0
773451798,2,44,88,1,0,3,0,0,1,1,1,1
773189179,2,41,88,1,0,2,16,23,20,4,16,3
773109982,2,41,88,1,0,1,0,0,1,0,1,0
772913501,2,50,88,1,1,0,0,6,0,0,0,0
772688818,2,50,88,1,0,1,0,0,0,0,0,0
772285955,2,41,88,1,8,2,0,0,1,1,1,1
771688098,2,44,88,1,0,0,1,1,0,0,0,0
771571189,2,42,88,1,0,0,0,2,0,0,0,0
771431755,2,44,88,1,0,0,0,1,0,0,1,0
770893080,2,45,88,1,1,0,4,4,0,0,0,0
770886993,2,40,88,1,2,0,1,1,0,0,1,2
770683037,2,41,88,1,0,1,2,30,0,0,0,0
770551807,2,52,88,1,0,0,13,45,0,0,0,0
770139639,2,51,88,1,0,2,0,0,3,1,2,1
770085154,2,52,88,1,0,1,1,4,0,0,0,0
768845232,2,50,88,1,8,4,12,13,1,0,1,0
768639515,2,42,88,1,12,15,3,40,10,6,8,5
768619433,2,45,88,1,26,7,10,11,1,1,2,1
768511184,2,42,88,1,145,2,1,2,1,16,3,21
768371838,2,45,88,1,224,11,86,125,26,105,38,110
768363565,2,47,88,1,0,1,0,0,0,0,0,0
768279871,2,41,88,1,4,1,0,0,1,0,1,0
768274168,2,50,88,1,4,0,0,1,0,0,0,0
768116017,2,41,88,1,20,0,2,5,0,0,0,0
768072245,2,52,88,1,0,0,0,1,0,0,0,0
767990490,2,51,88,1,86,1,16,22,4,83,4,82
767821940,2,41,88,1,0,0,0,1,0,0,0,0
767727443,2,40,88,1,1,0,0,0,0,0,0,0
767683851,2,40,88,1,23,1,1,1,1,5,8,11
767673730,2,46,88,1,0,0,0,1,0,0,0,0
767672524,2,47,88,1,7,0,0,0,2,2,1,2
767624933,2,53,88,1,14,2,0,0,1,7,1,7
767598230,2,50,88,1,1,10,0,2,0,0,0,0
767538651,2,40,88,1,0,1,1,1,0,0,0,0
767476950,2,48,88,1,5,0,1,1,0,0,0,0
766891671,2,48,88,1,3,0,5,10,1,0,0,0
766773292,2,43,88,1,2,3,5,20,1,0,1,0
766675862,2,43,88,1,0,0,0,0,0,0,1,1
766666984,2,45,88,1,0,1,0,0,0,0,1,1
766467018,2,42,88,1,0,8,3,7,2,0,1,0
766410121,2,49,88,1,0,0,0,0,2,0,1,0
766362153,2,40,88,1,0,4,0,0,1,0,1,0
766021005,2,52,88,1,35,2,52,64,0,0,0,0
765691282,2,49,88,1,0,0,0,1,0,0,0,0
765672403,2,43,88,1,0,3,0,0,1,0,3,0
765515610,2,49,88,1,553,10,1,1,24,113,19,107
765503622,2,51,88,1,1,3,1,2,1,1,2,2
765182495,2,44,88,1,0,0,0,0,1,0,1,0
765148691,2,45,88,1,0,2,0,0,0,0,1,0
765135746,2,40,88,1,0,1,4,4,4,0,0,0
765118744,2,40,88,1,8,2,11,28,2,0,0,0
764899359,2,46,88,1,9,0,0,1,0,0,0,0
764890576,2,43,88,1,0,0,0,1,0,0,0,0
764856537,2,50,88,1,0,1,0,0,0,0,0,0
764825884,2,48,88,1,6,1,0,1,3,2,1,2
764821230,2,53,88,1,0,1,0,0,1,1,1,1
764808556,2,42,88,1,18,1,1,1,0,0,0,0
764719705,2,43,88,1,1,0,3,39,3,0,18,0
764533869,2,54,88,1,0,3,0,0,0,0,1,2
764430803,2,54,88,1,5,3,15,18,1,0,0,0
764363690,2,43,88,1,39,1,5,9,4,4,7,7
764256956,2,43,88,1,1,0,0,0,0,0,0,0
764220511,2,50,88,1,37,0,0,2,1,0,1,0
764192674,2,42,88,1,7,2,1,4,0,0,0,0
764116294,2,43,88,1,34,10,17,63,1,8,1,9
764054582,2,42,88,1,0,0,4,5,0,0,0,0
763962047,2,50,88,1,0,2,0,0,1,2,1,2
763842430,2,51,88,1,0,0,3,3,0,0,0,0
763839129,2,53,88,1,10,1,2,3,1,3,1,3
763768951,2,45,88,1,9,1,2,2,0,0,0,0
763742677,2,45,88,1,136,1,6,43,2,11,1,6
763622478,2,46,88,1,0,9,0,0,1,1,1,1
763487573,2,47,88,1,0,0,1,1,0,0,0,0
763483394,2,48,88,1,0,1,0,0,0,0,0,0
763397701,2,44,88,1,0,0,4,6,0,0,0,0
763328347,2,45,88,1,1,0,0,0,0,0,0,0
763266430,2,41,88,1,54,5,0,0,2,28,16,98
761914012,2,40,88,1,1,12,10,30,1,5,7,45
761877738,2,44,88,1,0,2,2,2,0,0,0,0
761146992,2,40,88,1,12,1,0,2,6,3,5,1
760903979,2,52,88,1,0,1,1,1,0,0,0,0
760715313,2,47,88,1,0,0,0,0,1,1,1,1
760409203,2,54,88,1,16,0,1,1,1,3,1,3
760330496,2,45,88,1,46,2,39,46,8,65,19,61
759980552,2,54,88,1,5,1,0,0,0,0,2,1
759544324,2,46,88,1,6,0,0,1,1,3,1,3
759004387,2,43,88,1,19,5,8,12,9,28,8,26
758567386,2,51,88,1,1,2,1,1,1,0,1,0
758504677,2,43,88,1,0,0,1,1,0,0,0,0
758031540,2,43,88,1,4,10,3,13,5,2,4,3
757750270,2,40,88,1,414,6,21,35,27,133,3,39
757730306,2,46,88,1,28,15,1,1,2,12,1,9
757074006,2,52,88,1,20,7,3,14,12,21,10,21
756979315,2,40,88,1,2,10,7,12,4,2,24,2
756709069,2,45,88,1,41,0,18,23,0,0,0,0
756244483,2,50,88,1,2,1,0,0,0,0,0,0
755803104,2,53,88,1,1,2,0,0,1,1,1,1
755792487,2,40,88,1,11,2,0,1,0,0,0,0
755661089,2,46,88,1,0,10,0,0,1,3,1,3
755491047,2,54,88,1,1,4,2,2,4,0,0,0
755460076,2,42,88,1,1,3,0,0,2,0,2,0
755365308,2,46,88,1,0,1,0,1,0,0,0,0
755352250,2,47,88,1,1,0,0,1,0,0,0,0
755169275,2,40,88,1,8,7,2,6,4,8,3,10
755168455,2,41,88,1,21,11,0,1,5,16,2,10
754898759,2,44,88,1,0,2,0,1,0,0,0,0
754875880,2,45,60,1,1,2,1,1,0,0,1,1
754860635,2,46,88,1,37,5,3,13,1,16,2,16
754811616,2,46,88,1,0,1,0,1,0,0,1,0
754753783,2,44,88,1,0,2,2,3,1,0,0,0
754650453,2,44,88,1,3,0,0,0,0,0,0,0
754480319,2,53,88,1,3,2,8,14,0,0,1,4
754439284,2,41,88,1,0,2,6,19,33,0,14,4
754382156,2,54,88,1,0,2,0,0,0,0,0,0
754376320,2,48,88,1,16,1,26,49,0,0,0,0
754033484,2,40,88,1,0,0,1,1,0,0,0,0
753641470,2,51,88,1,0,0,0,1,0,0,0,0
753239076,2,40,88,1,0,1,0,1,0,0,0,0
753179728,2,43,88,1,3,1,0,0,0,0,0,0
752835279,2,41,88,1,0,0,3,3,0,0,0,0
752714494,2,54,88,1,12,0,0,0,4,8,13,12
752701636,2,46,88,1,1,0,4,8,2,0,2,0
752588599,2,51,88,1,0,0,0,0,1,0,0,0
752531736,2,40,88,1,1,0,0,1,0,0,0,0
752516809,2,48,88,1,0,1,0,0,0,0,0,0
752217700,2,42,88,1,0,2,0,2,6,0,4,2
752083855,2,44,88,1,0,5,3,9,0,0,1,0
751966139,2,46,88,1,0,2,9,16,0,0,1,1
751871267,2,45,88,1,0,0,1,1,0,0,0,0
751819307,2,53,88,1,26,4,2,3,3,3,2,5
751737818,2,48,88,1,1,1,0,0,1,1,1,1
751715950,2,46,88,1,36,0,8,25,7,22,15,14
751657495,2,43,88,1,1,0,0,2,0,0,0,0
751523446,2,52,88,1,4,1,3,12,1,0,0,0
751306361,2,48,88,1,0,1,0,1,1,3,1,2
750963213,2,46,88,1,0,0,0,2,0,0,0,0
750582062,2,51,88,1,2,0,6,6,0,0,0,0
750467949,2,46,88,1,0,12,0,0,1,5,1,5
750462826,2,48,88,1,15,4,0,22,0,0,0,0
750395934,2,42,88,1,8,4,0,0,0,0,1,1
750310187,2,53,88,1,0,0,0,1,0,0,0,0
749973606,2,42,88,1,7,0,1,1,1,0,1,0
749917124,2,54,88,1,45,0,0,0,0,0,0,0
749849427,2,48,88,1,0,1,0,1,0,0,0,0
749842076,2,49,88,1,1,0,0,1,0,0,0,0
749623020,2,46,88,1,12,3,1,1,1,3,1,3
749605148,2,45,88,1,0,0,8,26,0,0,0,0
749566389,2,45,88,1,0,0,1,1,0,0,0,0
749237449,2,47,88,1,11,1,4,15,0,0,1,0
749049464,2,42,88,1,0,1,1,6,1,0,0,0
748955923,2,47,88,1,0,0,3,5,0,0,0,0
748917796,2,42,88,1,0,1,4,6,3,1,1,1
748895263,2,45,88,1,1,0,0,5,1,1,1,1
748842989,2,54,88,1,24,1,36,45,4,11,2,10
748788286,2,44,88,1,0,1,1,1,1,0,1,0
748747776,2,42,88,1,2,1,1,1,1,2,1,2
748636610,2,42,88,1,10,2,0,0,0,0,0,0
748551303,2,54,88,1,32,3,2,3,10,11,3,8
748496183,2,49,88,1,0,2,1,1,1,1,1,1
748236052,2,41,88,1,19,3,6,11,9,10,16,29
747849781,2,40,88,1,37,1,0,5,0,0,0,0
747785423,2,45,88,1,86,2,2,5,16,18,33,10
747760621,2,53,88,1,0,4,6,7,0,0,0,0
747697343,2,42,88,1,0,0,1,3,0,0,0,0
747532454,2,47,88,1,16,2,7,13,6,13,1,4
747336848,2,52,88,1,0,0,1,1,0,0,0,0
747195160,2,40,88,1,0,1,1,1,0,0,1,1
747169125,2,51,88,1,4,1,1,5,2,1,2,1
747068516,2,46,88,1,0,1,0,0,1,1,1,1
747012073,2,40,88,1,0,5,0,1,1,5,1,5
746713222,2,52,88,1,13,2,0,1,0,0,0,0
746474646,2,42,88,1,2,0,0,0,0,0,0,0
746433934,2,43,88,1,2,0,2,2,0,0,0,0
746053931,2,41,88,1,4,2,0,7,1,1,1,1
746001859,2,43,88,1,28,2,0,0,1,5,1,5
745986304,2,41,88,1,2,2,0,26,1,0,3,3
745859318,2,44,88,1,5,0,1,1,0,0,0,0
745749793,2,53,88,1,0,2,0,1,0,0,0,0
745633653,2,45,88,1,5,7,3,4,0,0,1,1
745421678,2,54,88,1,44,0,1,3,0,0,0,0
745371937,2,41,88,1,1,2,4,7,9,5,4,4
745150960,2,54,88,1,0,4,0,0,1,1,1,1
744787839,2,41,88,1,0,4,3,6,0,0,1,2
744697084,2,49,88,1,0,1,0,0,0,0,0,0
744578837,2,44,88,1,1,7,0,3,1,5,1,4
744450648,2,43,88,1,0,0,0,3,0,0,0,0
744447140,2,50,88,1,2,1,1,1,1,0,1,0
744120869,2,42,88,1,33,7,11,15,4,37,10,32
743726452,2,42,88,1,0,0,4,7,0,0,0,0
743719807,2,42,88,1,3,1,0,0,0,0,1,2
743545043,2,41,88,1,0,3,0,1,1,3,1,1
743425003,2,50,88,1,0,1,0,0,1,1,1,1
743379604,2,45,88,1,0,0,1,1,1,2,1,2
743243084,2,40,88,1,0,0,0,0,1,0,0,0
743127822,2,47,88,1,0,0,3,3,0,0,0,0
743121385,2,40,88,1,1,0,0,1,8,0,0,0
743111221,2,42,88,1,0,1,0,0,0,0,0,0
743107260,2,48,88,1,1,3,3,3,0,0,0,0
743085762,2,50,88,1,2,3,0,0,4,2,6,2
742687700,2,45,88,1,0,1,0,0,1,6,1,6
742599527,2,45,88,1,0,0,1,1,0,0,0,0
742591611,2,48,88,1,6,19,1,2,10,30,23,29
742578039,2,43,88,1,4,5,4,10,1,0,0,0
742176250,2,53,88,1,5,1,0,0,0,0,0,0
742109079,2,45,88,1,4,6,0,1,1,2,1,1
741821440,2,42,88,1,6,1,0,0,0,0,0,0
741800802,2,41,88,1,0,0,0,6,0,0,0,0
741595293,2,46,88,1,68,3,0,1,3,18,3,18
741509440,2,42,88,1,0,6,0,0,1,0,1,0
741298358,2,49,88,1,1,0,0,0,0,0,0,0
741293229,2,53,88,1,15,2,1,1,1,1,1,2
741179021,2,53,88,1,0,3,0,0,1,1,1,1
740947659,2,44,88,1,3,2,25,46,3,2,1,1
740843276,2,41,88,1,12,4,1,1,0,0,1,0
740815280,2,44,88,1,8,2,3,6,3,1,5,3
740746256,2,44,88,1,0,1,0,0,1,2,1,2
740633037,2,48,88,1,0,3,0,0,1,1,1,1
740600616,2,44,88,1,31,2,1,2,2,6,2,4
740559377,2,45,88,1,1,0,3,5,0,0,0,0
740557663,2,50,88,1,4,4,9,14,0,0,0,0
740542062,2,46,88,1,0,3,0,0,0,0,0,0
740370630,2,43,88,1,1,0,0,0,0,0,0,0
740317923,2,52,88,1,0,0,0,1,0,0,0,0
740215384,2,53,88,1,0,0,0,1,1,1,1,1
740177678,2,54,88,1,3,0,17,34,0,0,0,0
740093326,2,40,88,1,3,4,6,26,1,18,1,17
740079955,2,42,88,1,0,1,0,0,0,0,0,0
739882896,2,53,88,1,1,0,0,0,1,1,1,1
739798904,2,43,88,1,0,2,0,0,0,0,0,0
739761181,2,45,88,1,0,1,1,1,2,0,1,0
739607505,2,40,88,1,13,4,0,1,2,0,2,0
739601482,2,50,88,1,0,0,1,1,0,0,1,1
739367994,2,47,60,1,58,3,29,50,2,17,2,17
739336911,2,48,88,1,0,0,2,2,0,0,0,0
739316837,2,48,88,1,2,1,1,1,0,0,0,0
