id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
784173714,1,51,60,1,179,4,7,29,4,5,4,13
784133020,1,42,60,1,1,5,0,0,1,2,1,2
784132674,1,49,60,1,0,0,0,0,0,0,0,0
784117130,1,46,60,1,0,1,2,9,1,0,2,0
784076642,1,53,60,1,0,0,0,0,0,0,0,0
784074096,1,46,60,1,0,2,0,0,1,0,1,0
784041980,1,47,60,1,0,1,0,1,0,0,0,0
784009550,1,53,60,1,0,3,0,0,1,0,1,0
783918530,1,46,60,1,0,0,0,0,0,0,0,0
783868816,1,54,60,1,0,0,1,1,0,0,0,0
783863105,1,42,60,1,0,6,0,0,1,2,1,2
783850292,1,47,60,1,0,0,0,0,0,0,0,0
783784678,1,50,60,1,0,0,0,1,0,0,0,0
783783935,1,50,60,1,0,0,0,1,0,0,0,0
783762221,1,51,60,1,0,0,0,0,0,0,0,0
783754094,1,50,60,1,0,0,0,0,1,0,0,0
783738870,1,52,60,1,0,6,0,0,1,1,1,1
783725028,1,42,60,1,0,5,0,1,1,2,1,2
783705465,1,50,60,1,0,0,0,2,0,0,0,0
783705019,1,52,60,1,0,0,0,1,0,0,0,0
783703886,1,41,60,1,0,0,0,0,0,0,0,0
783695989,1,51,60,1,6,6,15,21,23,8,2,8
783672933,1,50,60,1,0,3,0,0,0,0,0,0
783669814,1,50,60,1,11,5,0,0,1,0,2,1
783561713,1,44,60,1,5,8,5,9,5,4,4,9
783537667,1,45,60,1,0,1,0,0,0,0,0,0
783526537,1,52,60,1,0,0,0,0,0,0,0,0
783521064,1,52,60,1,0,0,0,0,0,0,0,0
783454748,1,50,60,1,0,0,0,0,0,0,0,0
783443858,1,43,60,1,0,0,0,0,0,0,0,0
783402756,1,45,60,1,52,5,3,6,0,0,0,0
783379791,1,51,60,1,0,0,1,1,0,0,0,0
783362113,1,53,60,1,0,3,1,1,4,2,2,1
783350436,1,43,60,1,0,1,0,0,2,1,2,1
783339657,1,53,60,1,0,0,2,13,0,0,0,0
783327153,1,49,60,1,0,1,0,0,0,0,0,0
783324484,1,40,60,1,0,0,0,0,0,0,1,1
783323051,1,52,60,1,5,9,1,2,1,4,1,4
783321796,1,45,60,1,0,0,0,0,0,0,0,0
783319065,1,43,60,1,18,3,2,3,3,6,6,6
783308279,1,44,60,1,0,3,0,0,0,0,0,0
783292806,1,44,60,1,0,0,0,0,0,0,0,0
783284370,1,43,60,1,30,0,10,14,0,0,2,1
783269568,1,45,60,1,6,1,2,2,0,0,0,0
783204582,1,44,60,1,0,2,0,0,1,1,1,1
783188984,1,42,60,1,11,2,24,42,100,97,0,0
783054520,1,47,60,1,0,2,0,0,0,0,0,0
783048850,1,51,60,1,1,6,2,3,1,0,2,0
783047321,1,43,60,1,1,0,0,0,0,0,0,0
783043770,1,48,60,1,16,0,2,2,7,17,7,16
782984341,1,46,60,1,0,1,0,1,0,0,0,0
782972174,1,47,60,1,0,1,0,1,0,0,0,0
782968277,1,47,60,1,0,2,2,2,10,1,8,1
782943088,1,49,60,1,0,0,0,0,0,0,0,0
782911267,1,47,60,1,1,2,0,0,0,0,0,0
782906285,1,54,60,1,0,0,0,0,0,0,0,0
782874331,1,51,60,1,0,0,0,0,0,0,0,0
782837266,1,50,60,1,0,1,0,0,0,0,0,0
782832497,1,47,60,1,2,4,16,24,1,0,1,0
782817431,1,42,60,1,114,8,3,4,29,30,23,29
782798329,1,41,60,1,11,5,2,3,7,5,1,6
782793284,1,46,60,1,0,0,1,1,0,0,0,0
782740749,1,41,60,1,0,2,0,0,0,0,0,0
782736056,1,46,60,1,2,4,2,5,11,2,2,2
782711602,1,42,60,1,0,3,1,1,1,1,1,1
782704440,1,47,60,1,0,0,0,0,0,0,0,0
782695695,1,46,60,1,17,4,0,0,1,4,1,5
782652783,1,47,60,1,1,0,0,0,1,0,0,0
782594596,1,45,60,1,0,0,0,0,0,0,0,0
782590744,1,42,60,1,2,0,0,1,0,0,0,0
782541347,1,47,60,1,0,0,0,0,0,0,0,0
782502324,1,51,60,1,0,4,0,1,1,0,1,0
782494146,1,45,60,1,0,1,0,0,0,0,0,0
782436014,1,41,60,1,0,1,0,1,0,0,0,0
782435008,1,43,60,1,2,2,1,2,0,0,0,0
782386212,1,43,60,1,0,0,0,0,0,0,0,0
782249007,1,51,60,1,111,15,0,1,18,332,69,440
782244638,1,43,60,1,1,19,1,1,1,0,1,0
782216674,1,42,60,1,0,1,0,1,0,0,0,0
782073543,1,50,60,1,16,8,7,11,5,8,3,8
782059148,1,51,60,1,3,5,2,3,0,0,1,1
782051139,1,52,60,1,0,6,0,0,1,0,1,0
782025827,1,51,60,1,0,0,0,0,0,0,0,0
782009479,1,40,60,1,0,0,0,2,0,0,0,0
781939169,1,42,60,1,67,4,22,36,0,0,0,0
781924988,1,43,60,1,9,0,0,2,1,1,1,1
781906004,1,46,60,1,0,5,0,0,0,0,1,1
781869183,1,49,60,1,0,1,0,0,2,0,1,0
781858317,1,54,60,1,0,1,0,0,0,0,0,0
781843046,1,52,60,1,0,0,0,0,0,0,0,0
781842009,1,43,60,1,15,10,3,3,1,7,1,7
781816009,1,44,60,1,4,0,0,1,0,0,1,4
781742608,1,43,60,1,11,3,19,20,0,0,1,2
781729897,1,44,60,1,93,15,2,8,3,31,2,31
781723897,1,45,60,1,0,0,0,0,0,0,0,0
781700937,1,52,60,1,0,0,0,0,0,0,0,0
781686326,1,50,60,1,0,0,0,1,0,0,0,0
781662729,1,44,60,1,0,1,0,0,0,0,0,0
781643361,1,41,60,1,1,1,0,3,0,0,0,0
781625357,1,49,60,1,0,3,0,1,0,0,0,0
781622823,1,44,60,1,0,3,1,1,0,0,1,3
781614768,1,53,60,1,0,1,0,0,0,0,0,0
781611291,1,53,60,1,0,1,0,0,0,0,0,0
781599996,1,42,60,1,1,0,0,0,0,0,0,0
781530426,1,48,60,1,0,1,0,0,0,0,0,0
781529063,1,47,60,1,0,0,0,0,0,0,0,0
781516581,1,40,60,1,0,0,0,0,0,0,0,0
781500942,1,47,60,1,17,8,238,342,0,0,0,0
781496564,1,53,60,1,2,0,0,1,0,0,0,0
781488255,1,46,60,1,0,2,0,1,3,1,16,1
781471961,1,45,60,1,35,0,0,2,7,1,1,1
781447077,1,46,60,1,3,3,0,1,0,0,0,0
781446788,1,45,60,1,0,0,0,0,1,0,1,0
781378698,1,43,60,1,1,1,0,0,0,0,0,0
781328978,1,46,60,1,0,0,0,0,0,0,0,0
781244258,1,51,60,1,0,3,0,0,1,0,1,0
781237038,1,52,60,1,0,8,0,0,0,0,0,0
781190081,1,45,60,1,0,2,0,0,1,1,1,1
781182837,1,46,60,1,0,0,0,0,0,0,0,0
781142419,1,42,60,1,2,6,0,0,3,4,1,4
781070200,1,42,60,1,11,0,26,37,2,1,6,11
780948074,1,44,60,1,0,0,1,1,0,0,0,0
780945936,1,43,60,1,1,1,4,4,0,0,0,0
780823121,1,46,60,1,0,0,0,0,1,0,1,0
780810801,1,54,60,1,40,13,0,0,8,80,5,75
780758103,1,48,60,1,0,2,0,0,0,0,0,0
780756558,1,43,60,1,89,8,21,28,1,10,1,10
780693251,1,41,60,1,1,1,12,18,1,2,1,2
780692130,1,51,60,1,0,0,0,0,0,0,0,0
780691649,1,43,60,1,0,0,0,0,0,0,0,0
780646190,1,50,60,1,0,0,0,1,0,0,0,0
780645268,1,49,60,1,3,0,2,2,1,1,0,0
780587356,1,48,60,1,0,0,0,0,1,0,1,0
780555700,1,47,60,1,0,1,0,1,1,0,1,0
780530206,1,45,60,1,3,14,2,5,9,0,8,2
780444673,1,51,60,1,43,21,2,3,16,240,21,267
780436094,1,46,60,1,0,0,0,0,0,0,0,0
780414698,1,41,60,1,0,0,0,0,0,0,0,0
780409925,1,44,60,1,0,0,0,0,0,0,0,0
780386504,1,47,60,1,0,1,0,0,0,0,0,0
780378671,1,48,60,1,257,10,7,19,1,65,1,65
780301672,1,49,60,1,8,11,1,3,2,8,1,3
780298814,1,54,60,1,0,0,0,0,0,0,0,0
780296707,1,45,60,1,0,0,0,0,0,0,0,0
780258322,1,43,60,1,11,28,1,5,1,10,1,10
780224220,1,50,60,1,0,0,0,0,0,0,0,0
780206119,1,47,60,1,0,0,0,0,0,0,0,0
780189160,1,50,60,1,17,11,1,1,0,0,1,0
780147826,1,41,60,1,15,1,13,15,4,3,2,3
780145388,1,51,60,1,1,0,0,1,0,0,0,0
780142747,1,42,60,1,0,0,0,0,0,0,0,0
780130147,1,52,60,1,17,11,0,2,1,0,1,0
779953329,1,40,60,1,0,1,1,2,0,0,0,0
779949458,1,53,60,1,0,0,0,0,0,0,0,0
779937783,1,47,60,1,0,0,0,0,0,0,0,0
779926738,1,54,60,1,9,0,5,12,0,0,1,0
779923165,1,42,60,1,9,1,4,10,3,4,2,4
779870966,1,42,60,1,0,2,0,0,1,1,1,1
779861723,1,51,60,1,16,6,2,2,0,0,0,0
779847818,1,40,60,1,0,0,0,0,0,0,0,0
779803553,1,41,60,1,0,3,0,0,1,2,1,2
779758813,1,53,60,1,1,0,0,1,3,2,1,2
779731419,1,40,60,1,0,0,0,1,0,0,0,0
779627235,1,41,60,1,0,0,0,0,0,0,0,0
779601863,1,52,60,1,1,1,0,0,1,1,1,1
779524805,1,43,60,1,0,4,0,0,0,0,1,1
779453213,1,40,60,1,1,1,1,1,0,0,0,0
779441696,1,48,60,1,0,0,1,1,0,0,0,0
779351362,1,45,60,1,1,0,0,0,0,0,0,0
779306040,1,54,60,1,0,1,0,0,1,0,1,0
779198257,1,46,60,1,1,0,1,1,0,0,0,0
779185838,1,51,60,1,0,3,0,0,1,0,1,0
779152825,1,46,60,1,16,0,3,6,21,39,35,46
779111903,1,40,60,1,24,13,9,50,1,10,1,10
779100289,1,40,60,1,0,0,0,0,0,0,0,0
779064485,1,41,60,1,0,0,0,0,0,0,0,0
779063255,1,53,60,1,1,0,0,0,1,0,0,0
779018264,1,44,60,1,1,0,0,0,0,0,0,0
778991854,1,45,60,1,0,0,0,0,0,0,0,0
778987451,1,44,60,1,0,6,0,1,1,0,1,0
778943024,1,44,60,1,1,6,0,0,1,5,1,5
778928988,1,42,60,1,0,1,0,0,1,0,1,0
778926989,1,41,60,1,3,0,1,2,0,0,0,0
778917885,1,48,60,1,3,4,13,16,3,0,1,0
778870957,1,40,60,1,1,2,1,1,0,0,0,0
778867544,1,40,60,1,0,0,0,0,0,0,0,0
778816429,1,41,60,1,4,6,8,14,0,0,1,2
778770500,1,46,60,1,0,3,1,2,0,0,1,1
778716799,1,48,60,1,0,0,2,3,0,0,0,0
778682897,1,53,60,1,0,0,0,0,0,0,0,0
778641353,1,52,60,1,1,0,0,0,0,0,0,0
778604565,1,42,60,1,1,0,0,0,0,0,1,0
778570333,1,45,60,1,0,2,0,0,0,0,0,0
778496221,1,42,60,1,0,0,0,0,0,0,0,0
778431439,1,47,60,1,0,0,0,0,0,0,0,0
778413661,1,47,60,1,0,1,0,0,0,0,0,0
778286536,1,51,60,1,0,2,0,0,0,0,0,0
778236949,1,44,60,1,0,3,0,0,3,0,2,0
778220024,1,43,60,1,56,1,0,1,0,0,1,10
778210547,1,47,60,1,0,0,0,0,0,0,0,0
778203076,1,51,60,1,0,0,0,0,0,0,0,0
778119752,1,41,60,1,1,1,2,5,1,0,1,0
778115667,1,48,60,1,0,0,0,0,0,0,0,0
778104503,1,43,60,1,0,1,0,1,0,0,0,0
778101449,1,53,60,1,1,0,0,0,0,0,0,0
778101439,1,41,60,1,127,2,10,12,13,1,7,1
778094393,1,52,60,1,0,0,0,0,0,0,0,0
778024832,1,43,60,1,0,0,1,1,0,0,0,0
777977829,1,41,60,1,2,0,1,2,0,0,0,0
777905262,1,41,60,1,1,0,0,2,0,0,0,0
777897919,1,43,60,1,0,2,8,40,3,3,2,3
777871253,1,44,60,1,1,1,0,0,0,0,0,0
777860901,1,53,60,1,0,0,0,0,0,0,0,0
777841449,1,46,60,1,0,0,0,0,0,0,0,0
777830297,1,40,60,1,0,1,0,0,4,1,1,1
777784167,1,51,60,1,0,4,1,2,0,0,1,0
777767090,1,48,60,1,0,2,0,0,0,0,0,0
777720648,1,46,60,1,0,0,0,0,0,0,0,0
777711099,1,46,60,1,0,0,0,0,0,0,0,0
777708092,1,43,60,1,0,0,0,0,0,0,0,0
777661570,1,46,60,1,0,2,0,1,0,0,0,0
777564011,1,43,60,1,39,1,35,48,12,21,26,10
777495284,1,47,60,1,0,0,0,0,0,0,0,0
777480050,1,44,60,1,0,0,0,0,0,0,0,0
777318563,1,40,60,1,33,6,25,42,46,48,83,46
777317167,1,45,60,1,19,4,12,16,2,2,1,0
777300224,1,45,60,1,0,6,1,3,2,1,1,1
803853754,1,46,88,1,0,0,0,1,0,0,0,0
803804180,1,52,88,1,0,0,0,0,0,0,0,0
803791513,1,45,88,1,0,0,0,0,0,0,0,0
803635176,1,53,88,1,0,3,0,0,0,0,0,0
803625342,1,50,88,1,1,1,23,45,1,1,1,1
803556117,1,53,88,1,0,8,0,0,0,0,0,0
803017999,1,51,88,1,0,1,0,0,3,0,3,0
802842454,1,40,88,1,1,0,7,10,0,0,1,1
802814676,1,45,88,1,0,3,0,0,0,0,0,0
802619812,1,48,88,1,0,0,0,0,0,0,0,0
802552570,1,44,88,1,0,6,0,0,0,0,0,0
802526022,1,50,88,1,0,0,1,1,0,0,0,0
802417904,1,42,88,1,0,0,1,1,1,0,1,0
802282934,1,44,88,1,0,5,0,0,0,0,0,0
802268739,1,49,88,1,2,4,0,0,0,0,0,0
802253711,1,50,88,1,0,0,0,0,0,0,0,0
802164107,1,51,88,1,0,1,0,0,1,0,1,0
802138249,1,45,88,1,0,0,1,1,0,0,0,0
801725002,1,44,88,1,1,2,1,1,1,0,1,0
801694437,1,46,88,1,0,4,0,0,0,0,0,0
801518236,1,42,88,1,0,2,0,0,0,0,0,0
801285169,1,50,88,1,0,2,0,0,0,0,0,0
801155912,1,47,88,1,0,2,0,0,0,0,0,0
801132568,1,43,88,1,0,3,0,0,0,0,0,0
801115115,1,43,88,1,53,5,1,1,7,22,18,25
801054170,1,52,88,1,0,0,0,0,0,0,0,0
800958258,1,47,88,1,0,2,1,1,0,0,0,0
800952788,1,42,88,1,6,0,33,34,18,18,58,9
800924046,1,49,88,1,0,0,0,0,0,0,0,0
800567672,1,42,88,1,0,0,1,1,0,0,0,0
800108298,1,40,88,1,0,2,0,0,0,0,0,0
799945882,1,50,88,1,0,0,0,0,0,0,0,0
799683398,1,46,88,1,0,0,0,0,0,0,0,0
799557804,1,40,88,1,0,0,0,0,0,0,0,0
799316597,1,43,88,1,0,1,0,1,0,0,1,0
799188999,1,44,88,1,0,0,0,0,0,0,0,0
799007400,1,41,88,1,1066,4,86,167,62,75,100,75
798781407,1,45,88,1,0,1,0,0,1,0,1,0
798581457,1,43,88,1,0,0,0,0,0,0,0,0
798564029,1,52,88,1,0,0,1,1,0,0,0,0
798429081,1,50,88,1,0,0,0,0,0,0,0,0
798280984,1,51,88,1,0,1,0,0,0,0,0,0
798227885,1,46,88,1,0,1,0,0,0,0,0,0
798201252,1,45,88,1,13,0,0,2,2,4,1,3
798121934,1,44,88,1,1,8,0,0,2,0,0,0
797927721,1,50,88,1,0,0,0,0,0,0,0,0
797759407,1,41,88,1,0,1,0,0,0,0,0,0
797675957,1,50,88,1,0,2,0,0,0,0,0,0
797575587,1,53,88,1,0,9,0,0,1,5,1,5
797098750,1,42,88,1,0,1,0,0,0,0,0,0
797034928,1,52,88,1,0,0,0,0,1,0,0,0
796824126,1,48,88,1,0,3,0,0,0,0,0,0
796795373,1,43,88,1,0,1,0,0,0,0,0,0
796766795,1,53,88,1,8,1,0,2,2,8,2,10
796760565,1,49,88,1,0,1,0,0,0,0,0,0
796607734,1,42,88,1,1,1,0,1,1,1,1,2
796534357,1,43,88,1,0,0,1,1,1,0,1,0
796332515,1,40,88,1,0,0,0,2,0,0,1,0
796214129,1,44,88,1,3,2,0,0,0,0,0,0
795611772,1,47,88,1,0,2,14,20,1,0,1,0
795586715,1,42,88,1,0,0,1,1,0,0,0,0
795555291,1,49,88,1,0,0,0,0,0,0,0,0
795502398,1,47,88,1,0,5,0,0,0,0,0,0
795368347,1,44,88,1,0,0,0,0,0,0,0,0
795331541,1,52,88,1,3,2,1,1,0,0,0,0
795231437,1,50,88,1,0,0,0,0,0,0,0,0
795058335,1,46,88,1,0,5,1,1,1,0,1,0
795041061,1,51,88,1,0,2,0,0,1,0,1,0
795017953,1,47,88,1,0,3,1,1,0,0,0,0
794854659,1,46,88,1,118,28,4,9,12,2,15,3
794841421,1,45,88,1,0,2,0,1,0,0,0,0
794826939,1,44,88,1,1,0,0,0,0,0,0,0
794734696,1,42,88,1,1,11,4,6,1,5,1,5
794605982,1,50,88,1,0,1,0,0,0,0,0,0
794591144,1,41,88,1,0,2,0,0,0,0,0,0
794576940,1,41,88,1,0,0,0,0,0,0,0,0
794563032,1,40,88,1,16,2,1,1,2,3,1,3
794474062,1,45,88,1,6,3,11,17,1,2,1,2
794396111,1,52,88,1,0,0,0,0,0,0,0,0
794300542,1,52,88,1,0,6,0,0,1,2,1,2
794249744,1,52,88,1,0,3,0,0,1,1,1,1
794109272,1,43,88,1,0,0,0,0,0,0,0,0
794099703,1,40,88,1,0,1,1,1,1,0,1,0
793752293,1,51,88,1,0,0,0,0,0,0,0,0
793593459,1,44,88,1,2,2,4,4,6,3,11,2
793540199,1,40,88,1,1,0,0,0,0,0,0,0
793523627,1,44,88,1,0,0,2,4,0,0,0,0
793463031,1,44,88,1,0,0,0,0,0,0,0,0
793435078,1,53,88,1,0,1,0,0,0,0,0,0
793240772,1,51,88,1,1,3,0,0,0,0,0,0
793132701,1,42,88,1,0,0,0,0,0,0,0,0
793017077,1,43,88,1,0,1,0,0,0,0,0,0
792998418,1,45,88,1,0,0,0,0,0,0,0,0
792736882,1,48,88,1,1,0,0,0,1,0,1,0
792414805,1,44,88,1,0,0,0,0,0,0,0,0
792319973,1,54,88,1,8,0,1,1,0,0,0,0
792288451,1,40,88,1,1,0,1,1,0,0,0,0
792270697,1,49,88,1,0,1,8,16,0,0,0,0
792252990,1,43,88,1,0,3,0,0,1,0,1,0
792240343,1,46,88,1,0,0,1,1,1,0,1,0
792209292,1,49,88,1,0,0,0,0,0,0,0,0
792154598,1,47,88,1,5,2,0,1,6,13,16,6
791942181,1,40,88,1,0,2,1,1,0,0,0,0
791924039,1,53,88,1,1,3,0,0,1,0,2,0
791841598,1,41,88,1,0,0,0,0,0,0,0,0
791841125,1,50,88,1,0,1,0,0,0,0,0,0
791836426,1,52,88,1,0,3,0,0,0,0,0,0
791521801,1,53,88,1,0,0,0,0,0,0,0,0
791459138,1,40,88,1,0,6,0,0,1,1,1,1
791426161,1,47,88,1,3,2,0,1,2,0,1,0
791335994,1,45,88,1,0,1,0,1,0,0,0,0
791333294,1,52,88,1,0,2,0,0,1,0,1,0
791322597,1,43,88,1,0,3,0,0,1,0,1,0
791288827,1,43,88,1,0,4,0,1,1,2,1,2
791182036,1,51,88,1,2,3,0,1,0,0,1,0
791139473,1,46,88,1,5,0,1,3,5,4,4,5
791126027,1,44,88,1,0,0,1,1,0,0,0,0
791037521,1,49,88,1,0,0,1,1,0,0,0,0
790996293,1,40,88,1,90,17,4,11,41,116,14,49
790782898,1,42,88,1,23,1,10,16,0,0,0,0
790609174,1,41,88,1,5,3,1,1,0,0,0,0
790359418,1,44,88,1,3,1,1,2,1,0,1,0
790337356,1,54,88,1,0,3,1,1,1,0,1,0
790310293,1,52,88,1,0,0,0,1,0,0,0,0
790282933,1,51,88,1,0,1,0,0,1,0,0,0
790272307,1,42,88,1,0,0,0,0,0,0,0,0
790212545,1,43,88,1,0,0,1,1,0,0,0,0
790183037,1,40,88,1,0,0,0,0,0,0,0,0
790045201,1,46,88,1,5,14,2,2,1,1,1,1
790000665,1,54,88,1,2,4,0,2,1,1,1,1
789828324,1,54,88,1,46,3,2,7,6,32,27,82
789752815,1,52,88,1,15,4,17,30,1,3,1,3
789559794,1,49,88,1,1,0,0,1,1,1,1,1
789527432,1,49,88,1,0,2,0,3,1,0,1,0
789480688,1,49,88,1,0,4,0,0,0,0,0,0
789435587,1,43,88,1,0,0,0,0,0,0,0,0
789207869,1,48,88,1,0,4,0,0,2,2,5,6
789103693,1,40,88,1,0,0,0,0,0,0,0,0
789085479,1,50,88,1,26,1,1,3,1,0,0,0
789045325,1,44,88,1,0,0,0,0,0,0,0,0
788878460,1,54,88,1,0,5,0,0,1,1,1,1
788817561,1,54,88,1,149,7,1,1,60,85,44,74
788618265,1,47,88,1,46,6,24,34,12,8,1,9
788567813,1,51,88,1,0,4,0,0,1,0,1,0
788415983,1,46,88,1,1,5,0,2,1,0,1,0
788207992,1,47,88,1,22,2,0,2,1,5,1,4
788149355,1,44,88,1,18,2,39,53,0,0,1,0
788121639,1,49,88,1,0,0,0,0,0,0,0,0
788014077,1,43,88,1,33,4,0,1,1,8,1,8
787576024,1,43,88,1,1,0,0,1,1,0,0,0
787513365,1,53,88,1,0,0,0,0,0,0,0,0
787505520,1,42,88,1,0,0,0,1,0,0,0,0
787472496,1,48,88,1,0,1,0,0,0,0,0,0
787467067,1,47,88,1,0,0,0,1,0,0,0,0
787457128,1,54,88,1,10,23,0,0,1,10,1,10
787374563,1,43,88,1,0,1,6,9,0,0,0,0
787140885,1,44,88,1,3,2,4,5,1,1,1,1
787121337,1,49,88,1,7,0,10,10,0,0,0,0
787102699,1,40,88,1,0,0,0,0,0,0,0,0
787069495,1,45,88,1,1,1,0,0,0,0,0,0
787026517,1,52,88,1,0,2,0,0,0,0,0,0
786929695,1,41,88,1,0,0,1,1,0,0,0,0
786863323,1,54,88,1,1,1,0,0,0,0,0,0
786712904,1,42,88,1,0,2,0,0,0,0,0,0
786707847,1,54,88,1,0,3,0,1,1,1,1,1
786699671,1,50,88,1,0,2,0,0,0,0,0,0
786680498,1,42,88,1,0,1,0,0,0,0,0,0
786674534,1,54,88,1,0,7,0,0,1,0,1,0
786655146,1,40,88,1,0,5,1,2,1,0,1,0
786631102,1,45,88,1,1,2,0,0,1,0,1,0
786592597,1,40,88,1,1,0,6,8,0,0,0,0
786509726,1,41,88,1,0,0,0,0,0,0,0,0
786455823,1,47,88,1,0,1,0,0,0,0,0,0
786349703,1,50,88,1,0,0,0,0,0,0,0,0
786282185,1,44,88,1,2,4,0,0,0,0,0,0
786254083,1,51,88,1,0,0,0,0,0,0,0,0
786194556,1,48,88,1,11,5,13,20,1,3,1,3
786029135,1,47,88,1,5,0,2,3,17,34,0,0
786020301,1,52,88,1,0,0,1,3,0,0,0,0
785852879,1,43,88,1,0,0,1,1,0,0,0,0
785641222,1,53,88,1,0,8,0,1,1,2,1,2
785469802,1,45,88,1,0,0,0,0,0,0,0,0
785426528,1,47,88,1,0,0,1,1,0,0,0,0
785352665,1,42,88,1,0,5,0,0,1,4,1,4
785256791,1,49,88,1,0,1,0,0,0,0,0,0
785030402,1,47,88,1,0,1,1,1,0,0,0,0
784944019,1,52,88,1,1,0,0,4,0,0,0,0
784882170,1,51,88,1,0,0,0,0,0,0,0,0
784824050,1,48,88,1,0,0,0,0,0,0,0,0
784815278,1,48,88,1,9,0,4,6,0,0,0,0
784788195,1,43,88,1,0,0,0,0,0,0,0,0
784782077,1,54,88,1,1,1,0,0,0,0,0,0
784749741,1,45,88,1,0,0,1,2,0,0,0,0
784738443,1,48,88,1,0,7,1,1,1,0,1,0
784420139,1,41,88,1,104,35,12,18,100,222,100,435
784383903,1,52,88,1,0,0,0,0,0,0,0,0
784317290,1,47,88,1,1,0,1,3,0,0,0,0
784211236,1,42,88,1,0,0,0,0,0,0,0,0
784064628,1,44,88,1,0,0,1,2,1,0,0,0
784042605,1,44,88,1,0,0,0,0,0,0,0,0
784026060,1,52,88,1,0,2,0,0,0,0,0,0
783925956,1,48,88,1,0,5,0,0,1,0,1,0
783907511,1,43,88,1,81,0,2,4,5,0,3,1
783869393,1,44,88,1,1,4,0,0,6,0,5,0
783853908,1,49,88,1,0,0,1,1,0,0,0,0
783786326,1,48,88,1,0,3,0,1,2,0,1,0
783744325,1,49,88,1,8,10,0,0,1,3,1,3
783719557,1,53,88,1,0,0,0,0,0,0,0,0
783553679,1,53,88,1,3,0,2,2,0,0,0,0
783529145,1,45,88,1,0,8,0,0,2,1,1,1
783450958,1,42,88,1,0,5,0,0,1,0,1,0
783359802,1,44,88,1,0,0,1,1,0,0,0,0
783152268,1,41,88,1,0,0,1,1,0,0,0,0
783092735,1,49,88,1,0,0,0,0,0,0,0,0
783043708,1,40,88,1,0,1,0,0,0,0,0,0
782916964,1,48,88,1,36,7,69,86,34,55,7,39
782587030,1,51,88,1,0,0,0,0,0,0,0,0
782546394,1,42,88,1,1,0,2,2,0,0,0,0
782402033,1,46,88,1,1,5,2,2,0,0,1,1
782365385,1,52,88,1,0,0,0,0,0,0,0,0
782359205,1,45,88,1,0,2,27,56,0,0,0,0
782271423,1,47,88,1,0,2,0,1,0,0,0,0
782268769,1,48,88,1,0,0,0,0,0,0,0,0
782251949,1,41,88,1,0,0,0,0,0,0,0,0
781938842,1,49,88,1,0,0,0,1,0,0,0,0
781842996,1,42,88,1,133,61,4,5,13,51,37,49
781822907,1,43,88,1,0,12,0,0,1,3,1,3
781586221,1,50,88,1,1,0,0,0,0,0,0,0
781573392,1,51,88,1,40,1,2,3,1,0,0,0
781258587,1,45,88,1,0,0,1,1,0,0,0,0
781173099,1,42,88,1,28,2,12,20,2,5,2,5
781140195,1,45,88,1,6,6,0,0,1,4,1,4
781138028,1,54,88,1,1,0,0,3,0,0,0,0
781041225,1,45,88,1,0,0,0,0,0,0,0,0
780973143,1,44,88,1,0,0,0,0,0,0,0,0
780855027,1,51,88,1,0,1,0,0,0,0,0,0
780625574,1,40,88,1,1,15,0,0,1,2,1,2
780619157,1,41,88,1,62,7,2,3,1,7,2,12
780603769,1,51,88,1,6,9,0,0,1,1,1,1
780515841,1,45,88,1,0,0,0,0,0,0,0,0
780435724,1,43,88,1,6,0,23,55,0,0,0,0
780433658,1,51,88,1,0,1,0,0,0,0,0,0
780267212,1,47,88,1,6,4,0,0,13,13,18,15
780237437,1,54,88,1,1,0,0,0,0,0,0,0
780172953,1,50,88,1,3,0,0,0,0,0,0,0
780157239,1,46,88,1,1,0,0,0,0,0,0,0
780148421,1,46,88,1,0,0,0,0,0,0,0,0
780142424,1,50,88,1,0,0,0,0,0,0,0,0
780033993,1,41,88,1,0,0,0,0,0,0,0,0
779912040,1,41,88,1,0,0,0,0,0,0,0,0
779851482,1,40,88,1,0,0,0,0,0,0,0,0
779705146,1,52,88,1,0,1,0,0,0,0,0,0
779693973,1,46,88,1,2,4,0,2,1,1,1,1
779648396,1,42,88,1,28,10,61,94,0,0,2,7
779642298,1,49,88,1,2,1,0,0,1,0,0,0
779642251,1,54,88,1,9,11,7,7,1,2,1,2
779536388,1,54,88,1,0,1,0,0,1,0,1,0
779530115,1,50,88,1,0,1,3,3,0,0,0,0
779462620,1,40,88,1,2,2,0,4,1,1,1,0
779440588,1,47,88,1,1,3,0,1,1,0,1,0
779436730,1,42,88,1,28,4,33,54,24,20,6,14
779375678,1,46,88,1,39,7,39,43,3,20,2,21
779347881,1,52,88,1,0,2,0,0,0,0,0,0
779280219,1,51,88,1,1,1,0,0,6,0,1,0
779249059,1,48,88,1,0,0,0,0,0,0,0,0
779181583,1,40,88,1,1,0,0,0,0,0,0,0
779051470,1,44,88,1,2,4,16,29,7,3,8,3
779040060,1,54,88,1,45,9,1,3,0,0,1,4
778917154,1,49,88,1,0,1,0,0,0,0,0,0
778815504,1,41,88,1,0,1,0,0,0,0,0,0
778773752,1,40,88,1,0,0,0,0,0,0,0,0
