id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
560417356,1,47,151,1,1,1,1,6,0,0,0,0
174051459,1,54,151,1,2,3,0,2,0,0,0,0
217957219,1,50,151,1,5,1,0,1,0,0,0,0
647436758,1,46,151,1,7,1,5,20,0,0,0,0
560053624,1,50,151,1,2,0,0,2,0,0,0,0
395722653,1,47,151,1,2,0,1,5,0,0,0,0
643989862,1,43,151,1,4,1,4,6,0,0,0,0
493785993,1,53,151,1,3,0,1,1,0,0,0,0
669823325,1,47,151,1,1,3,0,0,0,0,0,0
710784658,1,49,151,1,1,3,0,1,0,0,0,0
605085353,1,50,151,1,1,2,2,7,0,0,0,0
592388995,1,54,151,1,1,2,0,1,0,0,0,0
621141088,1,45,151,1,1,0,0,0,0,0,0,0
714579573,1,51,151,1,2,0,0,1,0,0,0,0
622689068,1,45,151,1,1,0,1,1,0,0,0,0
803950622,1,50,135,1,1,0,0,0,1,0,2,0
803944264,1,42,135,1,5,0,0,0,1,3,1,3
803734107,1,48,135,1,1,0,0,0,0,0,0,0
803153373,1,51,135,1,0,4,0,0,0,0,0,0
803036638,1,47,135,1,65,4,78,126,3,26,3,33
802873099,1,46,135,1,0,6,0,0,1,2,1,2
802705823,1,43,135,1,0,1,0,0,1,0,0,0
802410074,1,51,135,1,0,2,0,0,0,0,0,0
801741279,1,43,135,1,1,3,6,6,0,0,0,0
801256560,1,48,135,1,0,5,0,0,0,0,1,0
801097314,1,40,135,1,3,2,0,3,0,0,1,1
801090161,1,40,135,1,0,2,0,1,0,0,0,0
801046062,1,54,135,1,0,3,0,0,1,1,1,1
800761992,1,40,135,1,0,1,0,0,2,0,1,0
800496136,1,40,135,1,35,2,0,0,1,2,1,2
800486741,1,47,135,1,0,0,0,1,0,0,0,0
800365461,1,50,135,1,1,5,0,0,0,0,0,0
800295987,1,52,135,1,40,24,2,2,5,193,24,341
800208324,1,49,135,1,0,2,0,0,0,0,0,0
800135654,1,48,135,1,1,5,0,0,0,0,0,0
799905832,1,50,135,1,0,2,0,0,0,0,0,0
799594062,1,48,135,1,0,0,1,1,0,0,0,0
799418302,1,53,135,1,0,0,1,1,0,0,0,0
799339610,1,47,135,1,27,10,5,13,1,24,1,25
799209957,1,46,135,1,3,3,2,2,0,0,0,0
799028803,1,51,135,1,0,6,0,0,0,0,0,0
798745378,1,50,135,1,0,1,0,0,0,0,0,0
797730809,1,44,135,1,9,5,8,8,0,0,1,3
797235765,1,40,135,1,0,3,0,0,0,0,0,0
796942736,1,54,135,1,0,2,0,0,0,0,0,0
796919615,1,46,135,1,0,9,0,1,1,2,1,2
796861446,1,41,135,1,7,1,7,12,0,0,0,0
796830834,1,40,135,1,8,5,0,1,3,2,2,3
796796168,1,49,135,1,0,3,0,0,0,0,0,0
796766761,1,46,135,1,1,1,1,1,0,0,0,0
796765015,1,48,135,1,0,1,0,0,1,0,0,0
796591161,1,46,135,1,0,15,0,1,1,6,1,6
796459419,1,44,135,1,33,1,7,8,0,0,0,0
796056847,1,48,135,1,0,1,0,0,0,0,0,0
795541467,1,49,135,1,1,0,0,0,1,0,1,0
795219789,1,48,135,1,0,1,1,2,0,0,0,0
795197206,1,51,135,1,0,0,0,0,1,0,0,0
795194282,1,49,135,1,0,2,0,0,0,0,0,0
795133968,1,42,135,1,0,2,4,8,0,0,0,0
795064490,1,40,135,1,2,1,11,74,3,0,4,0
794961978,1,40,135,1,0,1,0,0,0,0,0,0
794441772,1,41,135,1,26,3,0,1,10,2,22,2
794163616,1,42,135,1,1,2,0,1,0,0,0,0
794033275,1,50,135,1,0,3,1,1,0,0,0,0
793945013,1,54,135,1,3,8,1,1,1,4,1,4
793728926,1,41,135,1,0,3,0,0,0,0,0,0
793633816,1,44,135,1,28,16,11,18,5,4,1,6
793598072,1,45,135,1,0,4,4,5,0,0,0,0
793440590,1,48,135,1,0,1,0,0,0,0,0,0
793208756,1,47,135,1,17,3,2,4,2,6,1,5
792908565,1,53,135,1,0,2,0,0,0,0,0,0
792870745,1,40,135,1,0,1,0,0,0,0,0,0
792775032,1,41,135,1,2,1,0,0,0,0,0,0
792758160,1,44,135,1,51,1,3,7,1,4,1,6
792544637,1,40,135,1,4,2,14,16,2,4,17,4
792125211,1,53,135,1,0,0,1,1,1,1,1,1
791972709,1,52,135,1,0,1,1,1,0,0,0,0
791659134,1,49,135,1,0,0,0,1,0,0,0,0
791579268,1,53,135,1,0,0,2,3,1,0,0,0
791397335,1,43,135,1,587,27,41,59,50,292,45,220
791365637,1,53,135,1,0,1,0,0,0,0,0,0
790967429,1,54,135,1,0,1,1,1,0,0,0,0
790812197,1,44,135,1,15,3,0,0,1,0,1,0
790729556,1,45,135,1,1,5,0,0,0,0,0,0
790610318,1,44,135,1,11,2,0,2,0,0,0,0
790492495,1,40,135,1,0,1,0,0,0,0,0,0
790379819,1,40,135,1,7,1,13,20,12,0,2,2
790063202,1,46,135,1,0,5,0,0,1,3,1,3
790046897,1,42,135,1,0,0,1,1,0,0,0,0
789952851,1,44,135,1,0,5,0,0,1,2,1,2
789624157,1,43,135,1,38,2,19,32,11,1,0,0
789070590,1,41,135,1,4,0,2,4,0,0,0,0
788904284,1,41,135,1,0,1,0,1,1,0,1,0
788806529,1,49,135,1,12,2,0,1,0,0,0,0
788551780,1,50,135,1,0,2,0,0,0,0,0,0
788511270,1,44,135,1,0,0,0,1,0,0,0,0
788479609,1,44,135,1,0,2,0,0,0,0,0,0
788417527,1,42,135,1,0,4,0,1,1,0,1,0
788267703,1,50,135,1,6,0,4,5,6,6,5,4
788208598,1,45,135,1,10,1,0,0,2,4,5,2
787933436,1,48,135,1,0,4,1,2,0,0,0,0
787920755,1,40,135,1,0,1,0,0,0,0,0,0
787920038,1,44,135,1,0,1,0,0,0,0,0,0
787679533,1,42,135,1,9,2,3,5,0,0,1,2
787307026,1,54,135,1,2,1,1,1,0,0,0,0
787174183,1,51,135,1,36,1,16,21,3,8,4,9
787027732,1,44,135,1,0,0,0,1,0,0,0,0
786620349,1,40,135,1,5,0,1,1,0,0,0,0
786505841,1,42,135,1,0,1,0,0,0,0,0,0
786398777,1,44,135,1,0,1,0,0,0,0,0,0
786202915,1,40,135,1,0,1,0,0,0,0,1,1
785234511,1,42,135,1,0,1,4,4,0,0,0,0
784864226,1,52,135,1,0,0,0,0,1,0,1,0
784850327,1,44,135,1,0,1,0,0,0,0,1,1
784756407,1,48,135,1,1,2,0,0,2,2,1,1
784466797,1,47,135,1,24,2,1,4,2,10,1,5
784408293,1,43,135,1,3,0,1,1,0,0,0,0
784323183,1,48,135,1,0,1,0,1,0,0,0,0
784317900,1,40,135,1,1,0,0,0,0,0,0,0
784090708,1,40,135,1,0,0,1,1,0,0,0,0
784077787,1,53,135,1,0,0,0,1,0,0,0,0
783937281,1,40,135,1,15,5,2,3,2,4,1,0
783855626,1,40,135,1,4,1,13,18,1,0,1,0
783693718,1,51,135,1,3,1,0,2,0,0,0,0
783243192,1,46,135,1,4,3,0,1,0,0,0,0
783081882,1,43,135,1,6,3,1,1,11,1,1,0
782789107,1,42,135,1,1,1,0,1,0,0,0,0
782432080,1,48,135,1,3,0,0,1,2,2,0,0
782383704,1,50,135,1,1,1,4,5,5,0,1,0
782268225,1,47,135,1,17,0,0,0,9,7,17,6
781985523,1,44,135,1,18,1,12,17,18,0,1,0
781911768,1,41,135,1,12,9,5,21,3,5,7,5
781905372,1,43,135,1,15,17,14,24,5,1,1,5
781813840,1,47,135,1,43,0,0,0,2,14,3,15
781771763,1,46,135,1,2,0,3,6,1,0,1,0
781558160,1,44,135,1,0,1,0,0,0,0,0,0
781449338,1,45,135,1,0,0,1,2,0,0,0,0
781181999,1,49,135,1,0,1,1,1,0,0,0,0
781056768,1,53,135,1,0,0,1,1,0,0,1,1
781047874,1,51,135,1,101,4,4,28,15,48,12,53
781036481,1,46,135,1,94,6,0,2,6,16,1,11
781025070,1,54,135,1,0,3,0,0,1,3,1,3
781010166,1,42,135,1,0,5,0,0,1,0,1,0
780974746,1,43,135,1,0,1,1,1,0,0,0,0
780872046,1,42,135,1,0,0,1,1,0,0,0,0
780730835,1,42,135,1,28,8,12,19,1,8,1,8
780720301,1,43,135,1,8,12,0,3,35,5,1,3
780591155,1,44,135,1,0,2,0,0,0,0,0,0
780503578,1,48,135,1,0,1,0,0,0,0,0,0
780460829,1,43,135,1,1,0,0,2,1,0,1,0
780261118,1,54,135,1,0,1,0,1,1,1,1,1
780217303,1,52,135,1,0,0,0,0,1,0,0,0
780189035,1,52,135,1,1,1,0,1,1,0,1,0
779944039,1,44,135,1,11,2,0,3,13,7,2,1
779933803,1,43,135,1,0,0,0,1,0,0,0,0
779920875,1,42,135,1,0,0,3,11,0,0,0,0
779421866,1,49,135,1,11,1,0,5,1,5,1,5
779317223,1,42,135,1,0,3,0,0,0,0,0,0
779126930,1,49,135,1,0,3,0,0,1,1,1,1
778673772,1,51,135,1,0,6,1,3,0,0,0,0
778267677,1,49,135,1,3,6,1,2,0,0,1,0
778129129,1,42,135,1,0,2,0,0,0,0,0,0
777913297,1,43,135,1,12,0,0,1,1,1,1,0
777867278,1,46,135,1,105,11,11,23,1,20,1,20
777709373,1,48,135,1,1,2,22,22,0,0,0,0
777143274,1,46,135,1,0,5,0,0,1,1,1,1
776778008,1,48,135,1,52,10,7,13,14,0,5,53
776592162,1,46,135,1,5,5,7,14,6,8,1,5
776370508,1,42,135,1,0,2,1,3,3,0,1,0
775637145,1,49,135,1,17,13,0,0,1,7,1,7
775509217,1,43,135,1,0,0,3,12,0,0,0,0
775451935,1,44,135,1,25,5,83,135,2,6,2,6
775014938,1,47,135,1,0,2,0,0,0,0,0,0
774955654,1,49,135,1,0,0,0,2,0,0,0,0
774493915,1,45,135,1,11,1,7,7,4,4,3,5
774449841,1,47,135,1,0,1,0,1,0,0,0,0
774402885,1,43,135,1,4,4,0,3,0,0,0,0
773368224,1,47,135,1,35,0,0,0,17,85,23,89
773034278,1,47,135,1,1,0,1,1,0,0,0,0
772725114,1,48,135,1,0,1,0,0,0,0,0,0
772684242,1,48,135,1,7,4,0,2,20,0,20,0
772608938,1,47,135,1,12,1,6,8,1,1,1,1
772211999,1,52,135,1,0,1,0,0,2,0,2,0
771744008,1,42,135,1,0,0,0,0,0,0,1,0
771631030,1,42,135,1,105,4,1,6,1,13,1,12
771368600,1,45,135,1,1,2,1,2,0,0,0,0
771313012,1,54,135,1,2,2,0,1,0,0,0,0
771188017,1,42,135,1,0,0,0,1,0,0,0,0
771140319,1,47,135,1,27,9,0,1,1,9,1,9
771132978,1,42,135,1,0,2,0,0,0,0,0,0
770952278,1,51,135,1,1,2,1,2,0,0,0,0
770558082,1,54,135,1,48,2,0,3,1,11,2,12
770474176,1,46,135,1,10,3,0,0,0,0,0,0
770431458,1,46,135,1,0,0,0,2,0,0,0,0
770364131,1,46,135,1,1,2,6,7,0,0,0,0
770301974,1,48,135,1,11,2,7,10,41,17,46,25
770202990,1,49,135,1,1,4,1,1,2,0,1,0
769847081,1,41,135,1,0,5,0,0,1,1,1,1
769566396,1,47,135,1,6,1,0,4,0,0,0,0
769075392,1,42,135,1,174,4,42,74,2,6,1,12
768981180,1,53,135,1,0,1,0,0,0,0,0,0
768923857,1,40,135,1,0,1,1,3,2,0,0,0
768672455,1,47,135,1,0,3,0,0,1,1,1,1
768645678,1,41,135,1,57,7,31,54,11,1,1,0
768584930,1,40,135,1,0,1,0,0,0,0,0,0
768499449,1,47,135,1,0,1,1,1,0,0,0,0
768495479,1,43,135,1,0,1,0,0,0,0,0,0
768489055,1,54,135,1,0,3,0,0,1,4,1,4
768449744,1,48,135,1,3,2,9,28,0,0,0,0
768441999,1,42,135,1,3,14,0,0,2,1,1,1
768297712,1,45,135,1,54,4,1,5,3,29,13,58
768262497,1,54,135,1,0,2,0,1,0,0,1,1
768203142,1,52,135,1,0,0,0,1,0,0,0,0
767971659,1,45,135,1,13,6,4,15,1,1,1,1
767878584,1,51,135,1,0,4,0,0,1,34,1,35
767863649,1,48,135,1,0,2,0,1,0,0,0,0
767563804,1,51,135,1,1,2,0,0,0,0,0,0
767317856,1,44,135,1,2,5,1,1,1,5,1,5
767153611,1,43,135,1,10,2,0,4,1,0,0,0
767009381,1,40,135,1,0,3,0,0,1,0,1,0
766707280,1,45,135,1,8,4,0,0,0,0,0,0
766586338,1,45,135,1,0,1,0,0,0,0,0,0
765969107,1,48,135,1,0,0,0,0,1,0,1,0
765732723,1,42,135,1,0,1,0,0,0,0,0,0
765631464,1,41,135,1,0,0,0,1,0,0,0,0
765616511,1,47,135,1,39,5,5,9,25,187,22,185
765521054,1,47,135,1,0,2,0,0,0,0,0,0
765409873,1,47,135,1,7,0,0,0,0,0,0,0
765409106,1,41,135,1,2,1,0,1,0,0,0,0
765312482,1,44,135,1,0,3,0,2,0,0,0,0
765197055,1,49,135,1,22,1,26,27,1,0,0,0
765055922,1,54,135,1,18,2,3,4,0,0,0,0
764747094,1,47,135,1,4,4,2,2,1,0,1,0
764687962,1,53,135,1,1,0,0,0,0,0,0,0
764556200,1,41,135,1,0,2,3,3,2,0,2,0
764528187,1,45,135,1,0,1,0,0,0,0,0,0
764511535,1,52,135,1,55,4,2,4,8,100,9,105
764439349,1,44,135,1,0,0,1,2,0,0,0,0
764202391,1,44,135,1,2,1,4,7,0,0,0,0
763761178,1,45,135,1,0,0,1,3,0,0,0,0
763705173,1,49,135,1,1,3,3,4,0,0,0,0
763470434,1,53,135,1,53,0,20,29,7,5,2,5
763319561,1,42,135,1,3,0,6,8,0,0,0,0
763284807,1,47,135,1,10,3,0,0,1,2,2,2
762886189,1,43,135,1,2,4,3,4,1,1,1,1
762212282,1,41,135,1,3,1,17,32,1,1,1,0
760977171,1,40,135,1,85,4,9,19,1,0,1,12
760684914,1,49,135,1,85,3,10,15,43,8,10,1
760665499,1,43,135,1,65,8,11,15,49,6,17,4
759209839,1,44,135,1,49,1,8,52,26,31,23,32
757473524,1,45,135,1,27,1,9,23,2,0,1,1
756821695,1,46,135,1,10,4,0,0,0,0,1,2
756537470,1,41,135,1,50,8,61,150,2,1,0,0
756530835,1,47,135,1,85,4,28,36,50,15,7,0
756510739,1,47,135,1,4,2,35,82,0,0,10,0
755767358,1,45,135,1,2,1,11,15,0,0,0,0
755640366,1,42,135,1,142,8,31,57,9,305,15,344
755316829,1,42,135,1,0,1,0,1,2,0,2,0
754855899,1,45,135,1,1,3,0,1,0,0,0,0
754755599,1,50,135,1,0,0,7,9,0,0,0,0
754623474,1,44,135,1,0,1,0,0,1,0,1,0
754597245,1,54,135,1,0,0,3,6,0,0,0,0
754382789,1,46,135,1,558,21,13,52,28,274,49,337
752603012,1,48,135,1,24,5,1,4,8,16,8,23
752479453,1,51,135,1,1,2,0,0,1,0,1,0
752342206,1,46,135,1,0,0,0,1,0,0,0,0
752047105,1,51,135,1,0,3,2,21,30,1,25,2
751322681,1,53,135,1,17,0,1,2,6,10,38,10
751076933,1,45,135,1,0,0,0,1,0,0,0,0
750900066,1,46,135,1,0,0,0,0,1,0,0,0
750760752,1,44,135,1,50,13,12,26,26,47,2,40
750417825,1,50,135,1,43,3,28,41,1,1,0,0
750155799,1,42,135,1,6,2,1,1,3,5,3,5
750010562,1,49,135,1,0,1,0,0,0,0,0,0
749970810,1,50,135,1,0,1,0,0,0,0,0,0
749780600,1,53,135,1,0,2,1,2,1,0,1,0
749652913,1,42,135,1,0,1,2,3,0,0,0,0
749482871,1,53,135,1,10,15,1,4,1,3,25,25
749291130,1,47,135,1,0,2,0,2,2,0,1,0
749197461,1,46,135,1,0,1,0,0,0,0,0,0
749193351,1,43,135,1,0,1,0,0,0,0,0,0
749087434,1,41,135,1,150,4,48,67,36,91,9,94
749076557,1,48,135,1,0,2,0,0,0,0,0,0
748470420,1,44,135,1,0,2,1,1,0,0,0,0
748425899,1,45,135,1,0,1,0,0,0,0,0,0
748351935,1,46,135,1,0,1,0,0,1,0,1,0
748295907,1,54,135,1,29,1,0,0,1,0,2,0
747808274,1,42,135,1,10,12,0,2,5,5,1,1
747704944,1,47,135,1,0,0,1,1,1,0,0,0
747354400,1,53,135,1,0,1,0,0,0,0,0,0
747279036,1,45,135,1,8,10,0,0,1,6,2,11
746803177,1,46,135,1,13,10,0,0,1,5,1,4
746787922,1,53,135,1,0,1,5,5,1,0,0,0
746722673,1,42,135,1,0,1,0,0,2,1,3,1
746620503,1,44,135,1,0,2,0,0,0,0,0,0
746507438,1,40,151,1,2,5,22,35,0,0,0,0
746294287,1,49,135,1,0,4,2,4,0,0,0,0
746059036,1,47,135,1,8,1,27,158,3,0,1,2
746036753,1,41,135,1,16,0,7,7,1,0,2,0
745826908,1,41,135,1,21,23,11,16,11,78,20,101
745384198,1,48,135,1,1,2,2,4,1,0,1,0
745375726,1,48,135,1,27,8,4,7,2,2,2,3
745198211,1,52,135,1,3,0,1,1,0,0,0,0
744393241,1,40,135,1,107,8,9,17,9,140,9,138
743952812,1,47,135,1,1,5,0,0,1,0,1,0
743929771,1,41,135,1,3,0,13,30,0,0,0,0
743082031,1,51,135,1,78,1,2,5,5,49,1,49
742739630,1,40,135,1,0,1,0,0,0,0,0,0
742325695,1,45,135,1,1,2,0,1,2,2,2,1
741081095,1,40,135,1,0,2,0,0,1,0,1,0
740965387,1,42,135,1,0,1,0,0,0,0,0,0
740944046,1,51,135,1,0,5,0,0,0,0,0,0
740921497,1,41,135,1,0,1,0,0,0,0,0,0
740864828,1,47,135,1,5,3,0,0,1,2,1,2
740842869,1,52,135,1,36,1,0,1,0,0,0,0
740469886,1,50,135,1,0,3,0,0,0,0,0,0
740233177,1,40,135,1,106,29,30,80,10,64,4,52
740022128,1,40,135,1,2,1,1,1,1,0,0,0
739899499,1,42,135,1,0,1,0,0,0,0,0,0
739855781,1,47,135,1,0,2,1,2,1,0,1,0
739677360,1,47,135,1,0,0,1,1,0,0,0,0
739642669,1,48,135,1,2,1,0,0,0,0,0,0
739105566,1,53,135,1,0,1,0,0,1,0,1,0
738377706,1,44,135,1,0,0,1,1,0,0,0,0
737934888,1,45,135,1,20,5,6,35,7,14,12,22
737680238,1,48,151,1,3,0,0,1,0,0,0,0
737235076,1,40,135,1,0,1,0,0,0,0,0,0
737226386,1,41,135,1,162,14,50,79,44,22,1,18
736981518,1,40,135,1,291,11,18,36,44,215,37,215
736679659,1,48,135,1,69,8,203,326,6,2,3,4
736417517,1,44,135,1,0,2,0,0,1,0,1,0
735839598,1,52,135,1,8,4,0,1,0,0,0,0
735762925,1,43,135,1,0,1,1,6,0,0,0,0
735716624,1,49,135,1,0,1,0,0,0,0,0,0
735710467,1,46,135,1,17,12,3,3,1,7,1,8
735660031,1,47,135,1,0,4,1,1,0,0,0,0
735115914,1,42,135,1,1,4,0,0,0,0,0,0
735005426,1,41,135,1,130,22,139,192,30,497,27,517
734740662,1,46,135,1,376,37,56,107,16,286,16,445
734727321,1,43,135,1,0,9,1,1,1,0,1,0
734727169,1,50,135,1,0,7,0,0,0,0,0,0
734510427,1,46,135,1,0,4,0,0,0,0,1,0
734481961,1,46,135,1,6,3,0,0,1,0,0,0
734422034,1,49,135,1,0,4,0,1,1,1,1,1
734369951,1,42,135,1,0,2,0,0,0,0,0,0
733904048,1,50,135,1,1,1,29,35,0,0,0,0
733748265,1,42,135,1,29,5,1,1,2,24,24,103
733557131,1,45,135,1,0,6,0,1,1,7,1,4
733311796,1,54,135,1,7,0,3,10,0,0,0,0
733171738,1,51,135,1,0,1,2,5,0,0,0,0
732906788,1,48,135,1,0,4,0,0,0,0,0,0
732557910,1,42,135,1,0,1,0,0,0,0,0,0
732541923,1,41,135,1,1,1,0,0,0,0,0,0
731187941,1,46,135,1,0,1,0,3,0,0,0,0
730885655,1,47,135,1,25,6,10,15,0,0,0,0
730882199,1,45,135,1,6,7,3,3,1,1,1,1
730054239,1,49,135,1,0,0,17,18,0,0,0,0
729930461,1,45,135,1,125,15,4,10,2,75,2,75
729759643,1,54,135,1,0,1,0,0,0,0,0,0
729443221,1,50,135,1,6,1,0,1,0,0,0,0
729131109,1,43,135,1,0,3,0,0,0,0,0,0
729008183,1,46,135,1,1,1,6,9,0,0,0,0
728465144,1,47,135,1,32,2,2,4,0,0,0,0
722514473,1,45,135,1,0,12,2,6,1,0,1,4
722185248,1,40,135,1,2,1,3,10,0,0,0,0
722029465,1,46,135,1,23,4,3,8,0,0,0,0
802812892,1,44,264,1,0,0,2,4,0,0,0,0
800485507,1,50,264,1,0,1,0,1,0,0,0,0
800350964,1,45,264,1,0,0,0,0,2,0,0,0
800301640,1,45,264,1,1,1,0,0,0,0,0,0
799271112,1,46,264,1,1,3,0,1,1,0,1,0
799173902,1,49,264,1,0,7,0,0,0,0,0,0
798987395,1,52,264,1,0,3,0,0,1,0,1,0
798726464,1,52,264,1,3,0,1,1,0,0,0,0
798237619,1,52,264,1,0,1,0,1,0,0,0,0
797297509,1,41,264,1,8,4,0,0,4,11,1,8
796875979,1,45,264,1,0,1,0,0,0,0,0,0
796385462,1,52,264,1,1,0,0,0,1,0,1,0
795885717,1,44,264,1,0,3,0,0,1,1,1,1
795608682,1,40,264,1,0,6,109,151,1,0,1,0
795588702,1,42,264,1,0,1,0,0,0,0,0,0
795319602,1,47,264,1,0,1,0,0,0,0,0,0
795294039,1,42,264,1,1,7,17,36,43,0,1,1
794475717,1,50,264,1,0,2,0,0,0,0,0,0
794367954,1,44,264,1,0,2,0,0,0,0,0,0
793095127,1,48,264,1,7,13,0,0,1,3,1,3
793080005,1,52,264,1,0,4,1,2,0,0,0,0
792740336,1,50,264,1,1,9,0,0,1,3,1,3
791684857,1,40,264,1,0,6,0,1,1,0,1,0
791616322,1,51,264,1,26,6,2,4,3,15,3,15
791351874,1,49,264,1,0,1,0,0,0,0,0,0
791331435,1,53,264,1,20,1,0,2,4,14,2,4
791158609,1,52,264,1,0,2,3,4,1,0,1,0
790991529,1,40,264,1,0,3,0,0,0,0,1,0
790784767,1,46,264,1,2,4,0,1,1,0,0,0
790265462,1,48,264,1,0,5,0,0,0,0,1,0
790178020,1,47,264,1,4,1,0,1,1,3,1,3
789471504,1,46,264,1,0,5,4,4,0,0,0,0
789297671,1,52,264,1,0,2,0,0,0,0,0,0
789100186,1,44,264,1,0,0,1,1,0,0,0,0
789010729,1,43,264,1,0,3,2,2,0,0,0,0
788643408,1,50,264,1,0,3,0,0,2,1,1,1
788168084,1,44,264,1,64,5,0,1,8,91,9,92
786914708,1,50,264,1,0,5,0,0,1,1,1,1
785845989,1,42,264,1,1,0,1,1,0,0,0,0
785809981,1,47,264,1,47,17,5,9,2,33,2,33
785561278,1,53,264,1,16,0,1,2,0,0,0,0
784866365,1,52,264,1,0,2,0,1,0,0,0,0
784759849,1,47,264,1,0,2,0,0,1,1,1,1
784204230,1,50,264,1,37,21,13,58,26,6,12,4
783506290,1,51,264,1,0,1,0,0,0,0,0,0
782850376,1,54,264,1,20,0,0,1,4,1,0,0
782832748,1,44,264,1,4,3,0,1,4,3,4,4
782592092,1,42,264,1,0,0,0,0,2,0,0,0
781509693,1,46,264,1,2,5,5,7,1,2,1,2
780732578,1,43,264,1,0,1,2,6,0,0,0,0
780570949,1,49,264,1,0,2,0,1,1,0,0,0
780223872,1,49,264,1,1,6,3,4,1,0,1,0
780210761,1,47,264,1,24,3,60,87,16,124,31,263
779302805,1,46,264,1,1,5,0,0,1,1,1,1
778910302,1,42,264,1,0,0,9,11,0,0,0,0
778100084,1,49,264,1,0,1,3,3,0,0,0,0
778022716,1,51,264,1,0,3,1,1,0,0,0,0
777305519,1,50,264,1,14,1,0,0,4,0,0,0
777292614,1,48,264,1,4,2,0,0,0,0,0,0
776633154,1,48,264,1,0,3,1,1,0,0,0,0
776632595,1,48,264,1,2,1,0,0,1,0,0,0
776620384,1,46,264,1,34,7,1,1,13,7,8,21
776474195,1,47,264,1,38,2,0,1,14,87,29,132
775646553,1,44,264,1,19,2,2,8,2,2,4,2
775527074,1,47,264,1,0,2,0,0,0,0,0,0
775262284,1,49,264,1,4,14,1,2,3,9,1,3
774555900,1,46,264,1,0,7,1,1,1,1,1,1
774311368,1,42,264,1,0,1,0,0,0,0,0,0
773785992,1,53,264,1,0,1,1,1,0,0,0,0
773679378,1,46,264,1,0,2,0,0,0,0,0,0
772331695,1,44,264,1,1,4,0,0,1,0,1,0
771876448,1,44,264,1,4,12,7,9,1,5,1,5
770486044,1,44,264,1,2,2,3,5,1,0,0,0
769370470,1,53,264,1,0,4,0,0,1,0,1,0
769115003,1,49,264,1,16,10,7,10,0,0,0,0
768964120,1,52,264,1,0,8,0,0,1,2,1,2
768960801,1,50,264,1,0,2,0,0,0,0,0,0
768936820,1,42,264,1,0,7,0,0,1,4,1,4
768396683,1,40,264,1,1,1,0,1,0,0,0,0
768091974,1,49,264,1,1,3,2,2,0,0,0,0
767332654,1,48,264,1,38,2,2,5,13,90,15,89
767325550,1,44,264,1,1,0,0,0,0,0,0,0
767309144,1,43,264,1,4,6,4,5,4,2,2,0
766982371,1,42,264,1,19,17,7,14,1,5,1,5
766405552,1,46,264,1,7,2,2,4,1,0,0,0
766296973,1,51,264,1,13,3,8,11,1,1,1,1
766182842,1,53,264,1,0,7,0,4,4,1,6,1
765244041,1,44,264,1,8,0,18,34,1,0,0,0
765221220,1,42,264,1,35,25,3,5,1,15,1,16
764862947,1,41,264,1,1,4,185,188,4,3,4,3
764482705,1,40,264,1,0,0,0,0,1,0,1,0
764286600,1,54,264,1,4,1,1,1,0,0,0,0
764215251,1,50,264,1,1,2,1,1,3,0,0,0
763677145,1,47,264,1,0,9,0,0,1,3,1,3
763511137,1,47,264,1,35,6,0,0,1,3,1,3
763050506,1,42,264,1,25,7,4,6,0,0,1,0
758850315,1,42,264,1,1607,13,12,52,14,266,25,293
758308474,1,53,264,1,95,7,172,272,5,16,3,27
756531960,1,50,264,1,64,11,19,20,49,28,17,31
755393277,1,47,264,1,0,1,0,0,0,0,0,0
754824475,1,47,264,1,0,0,1,1,0,0,0,0
753227257,1,47,264,1,39,3,22,35,3,2,5,2
752425553,1,46,264,1,0,1,0,0,0,0,0,0
751988062,1,46,264,1,0,6,0,0,0,0,0,0
748667639,1,51,264,1,17,0,6,8,0,0,0,0
748653618,1,46,264,1,0,1,0,0,1,1,1,1
748370530,1,40,264,1,7,4,12,16,1,0,1,0
747901896,1,54,264,1,0,1,1,2,0,0,0,0
746120062,1,54,264,1,0,1,0,0,0,0,0,0
746058949,1,42,264,1,1,0,0,1,0,0,0,0
744726395,1,53,264,1,4,8,1,1,1,2,7,7
744536228,1,50,264,1,1,4,0,0,1,0,1,0
744073369,1,48,264,1,0,8,0,0,1,4,1,4
741970434,1,42,264,1,0,1,0,0,0,0,0,0
741904502,1,42,264,1,318,13,2,9,22,74,19,51
741880117,1,43,264,1,0,3,1,2,1,1,1,1
741832748,1,45,264,1,0,0,0,0,1,0,0,0
741726465,1,49,264,1,0,3,2,2,0,0,0,0
740984427,1,51,264,1,5,10,23,29,19,0,2,0
740924074,1,42,151,1,0,8,0,0,0,0,1,1
740442510,1,40,151,1,81,11,1,3,1,7,2,7
739925057,1,42,264,1,0,1,0,0,0,0,0,0
739659600,1,41,264,1,3,1,4,4,0,0,0,0
739494209,1,47,264,1,0,0,1,1,0,0,0,0
739135736,1,48,264,1,0,1,0,0,0,0,0,0
738612455,1,47,264,1,63,19,2,2,0,0,1,4
738471982,1,41,264,1,0,5,1,1,0,0,1,2
738298629,1,49,264,1,1,5,0,0,0,0,1,0
737501396,1,40,264,1,2,5,0,0,1,1,1,1
737232106,1,44,264,1,0,2,1,1,0,0,0,0
737147054,1,49,264,1,0,3,0,0,1,0,1,0
734112645,1,47,264,1,0,3,33,49,3,1,4,1
