id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
796107119,2,35,151,1,0,1,0,0,0,0,0,0
796105160,2,33,151,1,0,0,0,0,0,0,0,0
796103084,2,39,151,1,0,1,0,0,0,0,0,0
796100517,2,35,151,1,0,0,1,1,0,0,1,2
796098471,2,36,151,1,0,1,0,0,1,1,1,1
796082775,2,38,151,1,0,0,0,0,0,0,0,0
796066777,2,25,151,1,0,1,4,5,0,0,0,0
796059937,2,39,151,1,1,0,0,1,0,0,0,0
796027223,2,33,151,1,0,0,0,0,0,0,0,0
796015980,2,32,151,1,7,6,13,21,1,10,1,8
795983080,2,38,151,1,0,0,0,0,0,0,3,0
795973267,2,27,151,1,0,1,1,1,1,0,0,0
795962395,2,32,151,1,0,0,0,0,0,0,0,0
795960013,2,25,151,1,1,8,68,139,4,7,2,3
795946913,2,25,151,1,0,1,2,3,0,0,0,0
795922492,2,35,151,1,0,1,0,0,0,0,0,0
795916255,2,39,151,1,163,6,44,55,22,35,17,23
795903236,2,34,151,1,0,0,0,0,0,0,0,0
795876232,2,34,151,1,0,0,1,1,0,0,1,1
795832799,2,33,151,1,0,0,0,0,0,0,0,0
795817216,2,33,151,1,0,0,0,0,0,0,0,0
795801886,2,34,151,1,129,5,29,36,8,28,27,38
795792047,2,38,151,1,19,4,0,2,1,8,1,5
795790230,2,31,151,1,132,6,20,35,2,27,1,26
795778213,2,27,151,1,0,0,0,0,0,0,0,0
795765091,2,38,151,1,10,2,1,1,1,4,2,6
795762629,2,31,151,1,0,4,3,12,0,0,17,8
795736492,2,35,151,1,0,0,0,0,0,0,0,0
795714209,2,35,151,1,1,1,0,0,0,0,0,0
795695147,2,33,151,1,0,1,1,3,0,0,0,0
795656104,2,25,151,1,0,1,0,0,0,0,0,0
795634964,2,36,151,1,1,0,1,2,0,0,0,0
795607022,2,33,151,1,0,0,0,0,0,0,0,0
795601799,2,37,151,1,1,0,6,6,0,0,0,0
795595848,2,34,151,1,25,3,6,10,2,11,1,6
795593901,2,36,151,1,38,3,3,4,1,9,2,12
795592386,2,26,151,1,1,6,8,8,0,0,0,0
795592016,2,37,151,1,3,5,3,12,0,0,0,0
795576587,2,27,151,1,27,1,3,15,4,0,1,0
795554422,2,38,151,1,0,4,0,0,0,0,0,0
795528708,2,37,151,1,1,2,0,1,1,2,1,2
795520161,2,32,151,1,0,0,1,1,0,0,0,0
795507701,2,35,151,1,0,0,0,0,0,0,0,0
795495822,2,35,151,1,0,0,0,0,0,0,0,0
795462467,2,31,151,1,12,2,2,30,3,3,3,2
795445328,2,35,151,1,0,1,0,0,1,2,1,2
795411560,2,32,151,1,0,0,0,0,0,0,0,0
795392173,2,37,151,1,6,6,6,15,0,0,6,6
795352581,2,30,151,1,2,0,0,0,1,1,1,3
795347806,2,31,151,1,0,0,1,2,1,5,1,5
795345344,2,31,151,1,0,0,1,1,0,0,0,0
795338089,2,32,151,1,1,5,0,0,1,0,1,10
795326231,2,29,151,1,1470,2121,19,26,10,5,4,6
795320616,2,33,151,1,2,4,0,1,0,0,1,10
795319389,2,36,151,1,2,4,97,118,0,0,0,0
795315353,2,38,151,1,1,1,3,5,1,1,4,1
795251672,2,29,151,1,0,0,0,0,0,0,0,0
795238700,2,37,151,1,4,0,5,7,1,3,1,3
795236585,2,32,151,1,14,0,4,11,0,0,0,0
795236394,2,34,151,1,2,1,2,2,1,2,1,2
795226006,2,36,151,1,2,1,0,0,1,11,0,0
795198065,2,31,151,1,0,1,1,1,0,0,1,1
795187091,2,30,151,1,0,0,0,0,0,0,0,0
795185177,2,37,151,1,0,0,0,0,0,0,0,0
795174342,2,28,151,1,0,1,0,0,0,0,0,0
795169677,2,39,151,1,0,5,0,1,1,4,1,4
795151994,2,32,151,1,0,1,4,4,0,0,0,0
795112444,2,29,151,1,1,0,0,0,0,0,0,0
795110028,2,29,151,1,8,3,2,3,0,0,1,10
795109041,2,36,151,1,1,0,3,3,0,0,0,0
795100400,2,31,151,1,18,1,1,2,0,0,8,42
795099513,2,37,151,1,0,3,0,0,0,0,1,1
795077211,2,32,151,1,1,0,1,1,0,0,0,0
795057301,2,31,151,1,1,0,0,0,1,2,1,2
795047443,2,37,151,1,0,0,0,0,0,0,0,0
795033929,2,32,151,1,45,13,9,11,7,70,16,71
795018260,2,35,151,1,0,1,0,1,1,3,1,1
795016419,2,37,151,1,0,0,0,0,0,0,0,0
794966996,2,34,151,1,0,0,1,1,0,0,0,0
794936842,2,33,151,1,1,1,0,0,3,8,1,4
794885329,2,35,151,1,0,0,0,0,0,0,0,0
794869991,2,39,151,1,0,0,0,0,0,0,1,0
794804511,2,35,151,1,0,1,3,4,1,3,1,3
794803893,2,26,151,1,0,1,0,0,0,0,0,0
794803127,2,33,151,1,0,0,0,0,0,0,0,0
794792124,2,34,151,1,0,0,0,0,0,0,0,0
794787899,2,33,151,1,15,4,1,3,1,9,1,9
794752926,2,25,151,1,1516,9,2,3,2,505,2,107
794751838,2,34,151,1,0,0,0,0,0,0,0,0
794746126,2,39,151,1,0,0,0,0,0,0,0,0
794737522,2,30,151,1,445,17,2,6,39,776,11,99
794728995,2,31,151,1,0,1,0,0,0,0,0,0
794725067,2,35,151,1,0,1,1,1,1,1,1,1
794683778,2,28,151,1,2,4,6,39,0,0,0,0
794642760,2,36,151,1,0,0,0,0,0,0,0,0
794621211,2,35,151,1,1,0,0,0,1,4,1,4
794615113,2,38,151,1,0,0,0,0,0,0,0,0
794614682,2,33,151,1,0,0,0,0,0,0,0,0
794611837,2,26,151,1,0,1,0,0,0,0,0,0
794593916,2,32,151,1,12,0,2,2,4,10,2,2
794588180,2,36,151,1,8,16,12,20,0,0,1,4
794571646,2,34,151,1,56,1,12,22,15,12,2,10
794569929,2,33,151,1,0,0,0,0,0,0,0,0
794547370,2,35,151,1,0,0,0,0,0,0,0,0
794540602,2,26,151,1,0,2,2,7,0,0,0,0
794525663,2,25,151,1,3,0,27,30,4,3,3,2
794487589,2,33,151,1,210,18,10,16,6,24,6,11
794484058,2,37,151,1,4,1,15,16,5,5,3,2
794474036,2,30,151,1,0,2,0,0,0,0,0,0
794423927,2,26,151,1,0,2,2,3,0,0,0,0
794423907,2,25,151,1,0,0,0,0,0,0,0,0
794386880,2,35,151,1,0,0,0,0,1,1,1,1
794381146,2,39,151,1,0,0,0,0,0,0,0,0
794365758,2,26,151,1,2,0,0,0,0,0,0,0
794348879,2,27,151,1,0,0,0,0,0,0,0,0
794321127,2,26,151,1,0,0,1,1,0,0,0,0
794319252,2,27,151,1,0,0,0,0,2,3,4,2
794311152,2,28,151,1,0,1,1,1,3,5,1,4
794308924,2,35,151,1,0,0,3,9,0,0,0,0
794297046,2,26,151,1,1,1,1,1,0,0,0,0
794253186,2,32,151,1,38,8,1,1,0,0,7,20
794233518,2,30,151,1,0,1,0,0,0,0,0,0
794231618,2,36,151,1,0,1,0,0,0,0,1,1
794215149,2,34,151,1,0,1,0,0,0,0,0,0
794205907,2,30,151,1,0,1,0,0,1,0,1,0
794168403,2,32,151,1,2,8,2,5,1,2,1,1
794166567,2,38,151,1,0,0,0,0,0,0,0,0
794159850,2,32,151,1,0,0,0,0,0,0,0,0
794157448,2,25,151,1,1,0,6,6,0,0,1,3
794144335,2,26,151,1,0,8,10,14,2,4,21,9
794133618,2,36,151,1,0,6,0,0,1,3,1,3
794060225,2,38,151,1,61,13,13,24,12,60,9,60
794009918,2,36,151,1,0,0,1,1,0,0,0,0
793997959,2,35,151,1,0,3,0,3,0,0,1,2
793990824,2,33,151,1,1,0,0,0,0,0,0,0
793945324,2,37,151,1,3,0,1,1,1,1,2,2
793926183,2,29,151,1,0,0,0,0,0,0,0,0
793902056,2,34,151,1,0,7,1,2,1,4,1,4
793854281,2,36,151,1,0,1,0,0,0,0,0,0
793852836,2,32,151,1,0,0,0,0,2,2,1,1
793837471,2,32,151,1,0,1,1,2,0,0,0,0
793832330,2,31,151,1,0,4,0,0,0,0,0,0
793824829,2,32,151,1,1,0,2,2,1,0,0,0
793792688,2,30,151,1,5,0,1,1,4,0,0,0
793791759,2,35,151,1,0,0,0,0,0,0,0,0
793780940,2,25,151,1,1,0,0,0,0,0,0,0
793778121,2,25,151,1,6,2,17,19,9,25,10,31
793776727,2,32,151,1,1,0,0,0,0,0,0,0
793759700,2,37,151,1,19,1,5,13,15,25,8,7
617926676,2,30,151,1,588,34,17,128,2,0,0,0
519828028,2,32,151,1,18,20,39,59,4,9,4,9
622372377,2,30,151,1,1,5,11,16,0,0,0,0
240213854,2,25,151,1,96,78,41,49,1,17,2,22
659171810,2,31,151,1,4,3,2,4,0,0,0,0
753875971,2,37,151,1,1,9,0,0,1,6,1,5
656279763,2,25,151,1,2,1,0,0,2,0,0,0
457645060,2,31,151,1,1,0,141,196,0,0,0,0
440436684,2,34,151,1,3,1,11,17,10,0,0,0
491066746,2,38,151,1,0,9,18,22,0,0,0,0
531812624,2,33,151,1,13,3,26,32,0,0,0,0
286998758,2,30,151,1,7,3,0,14,0,0,0,0
729773539,2,31,151,1,1,1,2,7,0,0,0,0
504934293,2,36,151,1,4,0,0,3,0,0,0,0
804573325,2,36,135,1,0,0,0,0,0,0,0,0
804316633,2,35,135,1,0,0,1,2,1,0,1,0
804307203,2,38,135,1,0,0,0,0,1,0,1,0
804255105,2,33,135,1,6,0,0,1,0,0,0,0
804063239,2,36,135,1,2,1,0,0,2,2,1,2
803731056,2,30,135,1,0,1,0,0,0,0,0,0
803307284,2,36,135,1,108,6,95,154,1,10,1,10
803285973,2,37,135,1,0,0,1,1,0,0,0,0
803227249,2,30,135,1,0,0,0,0,0,0,0,0
803198777,2,27,135,1,0,1,0,1,0,0,0,0
803159754,2,37,135,1,0,0,0,0,0,0,0,0
803081680,2,38,135,1,0,0,0,0,0,0,0,0
802944017,2,39,135,1,0,0,0,0,0,0,0,0
802844181,2,39,135,1,0,0,0,1,0,0,0,0
802649725,2,38,135,1,1,0,1,1,0,0,0,0
802619233,2,37,135,1,0,8,0,0,1,1,1,2
802237194,2,39,135,1,23,1,18,22,1,13,1,13
802078881,2,32,135,1,2,1,10,12,0,0,1,0
801713416,2,26,135,1,0,1,0,0,1,0,1,0
801658741,2,31,135,1,0,0,0,0,0,0,0,0
801442214,2,32,135,1,1,0,2,6,0,0,0,0
801398664,2,31,135,1,0,3,1,13,1,1,1,1
801351307,2,27,135,1,0,0,3,3,0,0,0,0
801068981,2,34,135,1,7,3,18,25,3,2,2,1
800998021,2,31,135,1,1,3,0,0,1,0,1,0
800977438,2,27,135,1,0,1,0,0,1,0,1,0
800966614,2,27,135,1,0,1,0,2,1,0,1,0
800906155,2,32,135,1,0,0,0,0,0,0,0,0
800659943,2,32,135,1,0,1,3,5,0,0,0,0
800632995,2,28,135,1,0,0,0,0,1,0,2,0
800533400,2,31,135,1,1,0,0,0,0,0,0,0
800473910,2,36,135,1,0,0,5,8,0,0,0,0
800452378,2,29,135,1,0,0,0,0,1,0,1,0
800425368,2,37,135,1,2,0,0,0,2,0,2,0
800284155,2,35,135,1,0,1,0,1,1,0,1,0
800278657,2,38,135,1,0,4,0,0,0,0,0,0
800217867,2,33,135,1,5,1,15,27,1,1,5,2
799777993,2,34,135,1,0,0,0,0,0,0,0,0
799600629,2,39,135,1,2,0,0,2,0,0,0,0
799528805,2,35,135,1,1,0,0,0,0,0,0,0
799501439,2,38,135,1,0,0,0,0,0,0,0,0
799333545,2,35,135,1,0,1,0,0,0,0,0,0
799269053,2,26,135,1,0,0,0,0,0,0,0,0
799268248,2,36,135,1,0,2,0,0,1,1,1,0
799218726,2,26,135,1,0,0,0,0,0,0,0,0
799039332,2,25,135,1,4,10,0,1,1,1,1,1
798805327,2,31,135,1,0,0,0,0,0,0,0,0
798718168,2,36,135,1,0,0,0,0,0,0,0,0
798576446,2,30,135,1,0,1,1,1,1,0,1,0
798539683,2,31,135,1,2,1,2,4,0,0,0,0
798107346,2,31,135,1,0,0,0,0,0,0,0,0
798053230,2,39,135,1,2,1,1,1,1,0,1,0
797518350,2,26,135,1,0,0,0,0,0,0,0,0
797511571,2,31,135,1,0,0,6,11,1,0,0,0
797493928,2,37,135,1,3,9,0,0,1,2,1,2
797482555,2,27,135,1,0,0,0,0,0,0,0,0
797452418,2,34,135,1,1,0,0,1,0,0,0,0
797405353,2,33,135,1,0,3,0,0,0,0,0,0
797206038,2,33,135,1,0,0,0,0,0,0,0,0
797142103,2,31,135,1,1,1,2,3,2,1,3,1
797066183,2,30,135,1,2,1,0,0,3,1,2,2
796811395,2,26,135,1,0,0,0,0,1,0,0,0
796739952,2,37,135,1,119,1,0,1,1,7,1,7
796535391,2,35,135,1,10,2,22,27,5,2,1,5
796476322,2,28,135,1,0,0,0,2,0,0,0,0
796296979,2,37,135,1,86,25,5,7,29,46,8,38
796184101,2,35,135,1,0,1,0,1,0,0,0,0
795977741,2,37,135,1,0,0,0,0,0,0,0,0
795820287,2,38,135,1,5,0,1,1,0,0,1,1
795656987,2,33,135,1,0,1,2,5,1,0,1,0
795593982,2,36,151,1,3,3,2,2,6,2,26,6
795536748,2,39,135,1,2,3,0,0,1,0,1,0
795525219,2,34,135,1,0,0,0,0,0,0,0,0
795521246,2,32,135,1,0,1,0,0,2,0,1,0
795501900,2,31,135,1,82,17,7,8,1,20,1,20
795488883,2,36,135,1,0,0,0,0,0,0,0,0
795454640,2,32,135,1,33,5,7,9,4,19,21,44
795378328,2,30,135,1,0,1,2,8,0,0,0,0
795299426,2,35,135,1,8,5,18,20,7,3,8,2
795288727,2,26,135,1,68,4,2,2,7,79,10,140
795200791,2,28,135,1,0,0,0,0,0,0,0,0
795181866,2,33,135,1,2,2,1,1,1,0,1,0
795176945,2,29,135,1,0,1,0,0,0,0,0,0
794897452,2,26,135,1,0,0,0,0,0,0,0,0
794666624,2,26,135,1,0,0,0,0,0,0,0,0
794526811,2,36,135,1,0,7,3,5,2,9,2,9
794477768,2,33,135,1,0,0,3,4,0,0,0,0
794284760,2,29,135,1,23,10,3,17,0,0,1,3
793899492,2,27,135,1,0,0,0,0,0,0,0,0
793543617,2,36,135,1,0,0,1,2,0,0,0,0
793264225,2,32,135,1,19,2,1,2,1,0,1,0
792919439,2,28,135,1,4,0,1,2,1,0,1,0
792645019,2,27,135,1,0,0,0,0,0,0,0,0
792547275,2,34,135,1,0,2,0,1,2,0,4,0
792466778,2,36,135,1,9,2,0,0,1,0,2,1
792391802,2,31,135,1,0,0,0,0,0,0,0,0
792231344,2,28,135,1,1,0,0,0,0,0,0,0
792119533,2,36,135,1,0,0,0,0,0,0,0,0
792014902,2,37,135,1,0,0,0,2,0,0,0,0
791752737,2,33,135,1,1,0,0,0,0,0,0,0
791730968,2,29,135,1,0,1,6,11,3,2,7,2
791582006,2,35,135,1,130,7,22,30,7,11,10,4
791161656,2,33,135,1,18,3,1,2,11,4,19,5
791030318,2,32,135,1,9,2,0,0,4,2,2,0
790732940,2,36,135,1,2,1,1,1,1,1,1,1
790590462,2,32,135,1,2,0,0,1,0,0,0,0
790498008,2,32,135,1,4,13,9,12,1,5,1,7
790356578,2,34,135,1,25,15,12,21,2,14,2,15
790244362,2,29,135,1,2,0,10,62,2,0,6,0
790111400,2,27,135,1,1,1,4,6,0,0,0,0
790005251,2,37,135,1,0,4,6,7,1,2,1,1
790004965,2,36,135,1,4,6,1,2,1,0,1,0
789995726,2,37,135,1,0,0,0,0,1,0,1,0
789922249,2,28,135,1,1,1,4,4,0,0,1,0
789855250,2,36,135,1,0,1,0,0,0,0,0,0
789802834,2,29,135,1,170,2,0,1,3,3,0,0
789779523,2,32,135,1,7,1,26,37,0,0,3,1
789523366,2,31,135,1,2,2,21,31,1,4,1,4
789382837,2,32,135,1,6,4,0,1,1,2,1,2
789168300,2,37,135,1,4,1,4,13,4,4,4,4
789163836,2,34,135,1,0,0,1,1,0,0,0,0
789144110,2,37,135,1,23,3,1,1,0,0,0,0
789071858,2,27,135,1,0,0,12,52,1,0,5,0
789057771,2,35,135,1,0,1,0,1,1,0,1,0
789015419,2,35,135,1,0,0,0,0,0,0,0,0
788767164,2,35,135,1,1,0,2,3,2,3,1,2
788738132,2,37,135,1,227,0,5,12,4,7,41,11
788703271,2,25,135,1,0,0,0,0,0,0,0,0
788407455,2,37,135,1,0,0,0,0,0,0,0,0
788180374,2,39,135,1,19,4,2,4,29,2,1,2
788047809,2,35,135,1,0,0,0,0,0,0,0,0
788042657,2,37,135,1,0,0,0,0,1,1,1,1
788042241,2,34,135,1,0,0,0,0,0,0,0,0
788027572,2,26,135,1,29,5,9,12,4,37,4,37
787866596,2,29,135,1,15,6,37,69,2,9,2,9
787682461,2,36,135,1,11,2,0,0,0,0,0,0
787661462,2,31,135,1,0,0,2,2,0,0,0,0
787516396,2,28,135,1,20,1,5,6,2,0,4,0
787497135,2,32,135,1,0,0,0,0,0,0,0,0
787391256,2,32,135,1,70,6,0,1,9,46,6,28
787354884,2,27,135,1,0,0,0,0,0,0,0,0
787274707,2,39,135,1,1,2,1,2,0,0,0,0
787255014,2,28,135,1,0,1,3,7,1,0,1,0
787249930,2,37,135,1,2,0,7,7,1,0,1,0
787065124,2,25,135,1,41,3,54,66,1,2,0,0
786885816,2,39,135,1,0,0,2,4,0,0,0,0
786838625,2,38,135,1,0,1,7,9,0,0,0,0
786836066,2,28,135,1,62,2,1,2,3,1,4,4
786789675,2,27,135,1,2,0,0,0,0,0,0,0
786757482,2,27,135,1,0,0,0,0,0,0,0,0
786647854,2,25,135,1,0,2,0,0,1,0,1,0
786500032,2,33,135,1,0,1,0,0,0,0,0,0
786444399,2,28,135,1,3,0,5,13,1,0,1,0
786205637,2,25,135,1,20,7,7,10,0,0,1,2
786020284,2,33,135,1,3,1,0,1,2,0,1,0
785992505,2,34,135,1,1,1,0,0,1,0,1,0
785796725,2,28,135,1,14,0,0,0,0,0,1,0
785578136,2,34,135,1,0,0,0,0,0,0,0,0
785545412,2,36,135,1,0,1,12,14,1,0,1,0
785474832,2,34,135,1,1,0,0,0,0,0,0,0
785467239,2,34,135,1,0,4,0,0,1,0,2,1
785274992,2,33,135,1,9,2,2,4,1,3,1,3
785237289,2,35,135,1,0,1,3,3,3,0,8,0
785203109,2,33,135,1,10,2,0,0,2,10,2,10
785013608,2,30,135,1,289,5,79,140,27,20,12,17
784738432,2,25,135,1,0,3,36,40,0,0,10,0
784724839,2,26,135,1,25,15,23,53,0,0,0,0
784723514,2,33,135,1,0,6,0,0,0,0,1,0
784504414,2,27,135,1,0,2,14,16,1,2,1,2
784395163,2,30,135,1,8,1,24,30,3,1,2,1
784350290,2,31,135,1,4,3,1,1,1,2,1,2
784230357,2,26,135,1,0,0,0,1,0,0,0,0
784124295,2,38,135,1,8,5,7,11,4,10,4,11
783849554,2,27,135,1,3,2,8,16,2,0,0,0
783722342,2,34,135,1,0,1,0,0,1,0,1,0
783578556,2,37,135,1,1,0,0,0,0,0,0,0
783463230,2,30,135,1,0,2,0,2,1,1,1,1
783387709,2,27,135,1,10,0,0,0,6,25,5,15
783326149,2,37,135,1,0,0,0,0,0,0,0,0
783288954,2,31,135,1,0,6,0,0,0,0,0,0
783279646,2,35,135,1,4,2,0,3,1,1,1,1
783201817,2,37,135,1,60,4,11,14,5,29,4,29
783116226,2,39,135,1,5,2,5,12,2,0,4,2
783082510,2,29,135,1,0,1,1,1,1,0,1,0
783035204,2,39,135,1,7,1,0,24,2,0,0,0
782920096,2,32,135,1,0,0,0,0,0,0,0,0
782806901,2,33,135,1,0,0,0,0,0,0,0,0
782767739,2,25,135,1,85,9,2,3,3,7,2,7
782743267,2,36,135,1,10,0,3,5,14,3,3,3
782715096,2,35,135,1,179,2,5,20,9,209,24,143
782680344,2,27,135,1,6,0,1,1,0,0,0,0
782676189,2,33,135,1,0,0,0,0,0,0,0,0
782537304,2,33,135,1,0,0,0,0,0,0,0,0
782380183,2,30,135,1,1,0,0,1,0,0,0,0
782372439,2,32,135,1,13,0,13,14,0,0,0,0
782369658,2,36,135,1,0,0,0,0,1,1,1,1
781909607,2,34,135,1,0,0,0,0,0,0,0,0
781763260,2,34,135,1,0,2,0,0,1,1,1,1
781744905,2,25,135,1,29,12,48,82,6,0,6,20
781629341,2,39,135,1,0,1,0,0,0,0,0,0
781622708,2,34,135,1,0,0,0,0,0,0,0,0
781211036,2,33,135,1,0,4,0,0,2,0,2,0
781193416,2,26,135,1,0,0,0,0,0,0,0,0
781183691,2,29,135,1,0,1,0,0,0,0,0,0
781136961,2,37,135,1,0,0,1,1,0,0,0,0
781055907,2,35,135,1,0,0,0,0,0,0,0,0
780933922,2,37,135,1,33,13,1,1,1,4,1,4
780900098,2,39,135,1,1,2,4,16,0,0,1,0
780866420,2,25,135,1,0,0,0,0,0,0,0,0
780715679,2,32,135,1,4,0,1,2,1,0,1,0
780630635,2,31,135,1,0,6,0,0,0,0,0,0
780528177,2,36,135,1,32,6,4,4,2,5,3,7
780515497,2,31,135,1,0,1,0,0,0,0,1,0
780369739,2,29,135,1,0,0,1,1,0,0,0,0
779985297,2,32,135,1,3,1,7,13,9,0,2,1
779869001,2,27,135,1,0,0,0,0,0,0,0,0
779726042,2,38,135,1,1,0,0,0,0,0,0,0
779711487,2,38,135,1,0,0,0,0,0,0,0,0
779692631,2,29,135,1,0,3,7,26,2,0,38,3
779691342,2,34,135,1,12,4,16,22,3,1,1,1
779657015,2,34,135,1,209,9,13,25,20,26,26,37
779649473,2,37,135,1,527,10,4,13,1,42,22,205
779473427,2,35,135,1,4,2,4,5,0,0,0,0
779456183,2,37,135,1,21,0,0,1,0,0,0,0
779330418,2,39,135,1,0,2,0,0,1,0,1,0
779233357,2,39,135,1,0,0,0,0,0,0,0,0
779043935,2,35,135,1,0,0,0,0,0,0,0,0
778789721,2,34,135,1,1,2,2,5,1,2,1,2
778756616,2,31,135,1,6,0,0,0,0,0,1,0
778622228,2,37,135,1,0,0,0,0,0,0,0,0
778133274,2,35,135,1,52,0,11,18,4,10,2,9
778089975,2,38,135,1,4,5,4,6,1,5,1,5
778004396,2,35,135,1,1,0,0,0,0,0,0,0
777793096,2,27,135,1,5,2,0,0,1,0,1,0
777736632,2,36,135,1,0,0,0,0,0,0,0,0
777623117,2,39,135,1,2,6,6,7,1,0,0,0
777541963,2,32,135,1,0,1,1,1,1,0,0,0
777216898,2,38,135,1,0,0,3,3,2,1,1,0
777110300,2,25,135,1,0,4,1,1,1,1,1,1
777101003,2,30,135,1,3,4,5,27,0,0,0,0
777093382,2,28,135,1,902,19,4,4,5,271,3,283
777074662,2,32,135,1,0,0,0,0,0,0,0,0
776834353,2,34,135,1,0,0,0,0,0,0,0,0
776624788,2,38,135,1,1,2,0,0,1,2,1,2
776482054,2,34,135,1,17,11,104,192,4,3,1,4
776354235,2,39,135,1,42,7,48,59,1,2,1,2
776340577,2,39,135,1,20,3,8,14,0,0,5,16
776228769,2,30,135,1,0,0,0,0,0,0,0,0
776205351,2,35,135,1,0,1,0,0,0,0,1,0
776179752,2,38,135,1,0,0,2,2,1,1,1,1
775713841,2,35,135,1,27,3,2,6,2,14,1,10
775592620,2,27,135,1,0,0,0,0,0,0,0,0
775588830,2,26,135,1,0,1,0,1,1,0,0,0
775534189,2,27,135,1,96,52,28,44,6,43,6,43
775475910,2,33,135,1,0,2,0,0,1,0,1,0
775298147,2,39,135,1,0,1,0,0,0,0,0,0
775204694,2,38,135,1,0,0,0,0,0,0,0,0
775127614,2,34,135,1,172,7,68,125,5,37,18,103
775015424,2,33,135,1,1,3,0,0,1,2,1,2
774987545,2,34,135,1,37,2,4,4,0,0,1,1
774795544,2,34,135,1,0,0,3,4,2,0,0,0
774277212,2,39,135,1,0,1,0,0,0,0,0,0
774070927,2,36,135,1,0,2,3,4,0,0,1,0
773785984,2,37,135,1,0,0,0,1,0,0,0,0
773681555,2,29,135,1,4,0,1,1,0,0,0,0
773619526,2,35,135,1,0,0,3,3,1,1,1,1
773467585,2,32,135,1,0,0,0,1,0,0,0,0
773463226,2,34,135,1,1,1,0,0,0,0,0,0
773461051,2,32,135,1,12,5,28,34,7,27,13,27
773396288,2,26,135,1,24,1,1,2,1,0,1,0
773147243,2,35,135,1,8,0,3,8,0,0,0,0
773090766,2,26,135,1,10,14,2,5,2,1,3,2
773071652,2,29,135,1,0,0,0,0,0,0,0,0
772934624,2,30,135,1,21,1,3,6,1,1,1,2
772792397,2,36,135,1,1,2,2,3,1,0,1,0
772682767,2,31,135,1,0,0,0,0,0,0,0,0
772145806,2,38,135,1,0,11,0,0,0,0,1,1
772101211,2,35,135,1,0,2,0,0,1,1,1,1
771837262,2,33,135,1,1,0,0,0,0,0,0,0
771828288,2,34,135,1,0,2,0,0,1,1,1,1
771537290,2,38,135,1,0,0,0,0,1,1,1,1
771374360,2,34,135,1,76,7,30,58,22,68,22,77
771324221,2,25,135,1,1,0,0,0,0,0,0,0
771210932,2,28,135,1,4,0,1,1,0,0,0,0
771121527,2,36,135,1,0,0,0,0,0,0,0,0
771040991,2,35,135,1,44,2,12,37,4,15,1,8
770902202,2,38,135,1,8,1,2,3,3,3,3,3
770793565,2,31,135,1,6,3,1,2,1,0,1,0
770338413,2,39,135,1,31,3,1,1,1,2,1,2
769996013,2,39,135,1,3,0,5,5,0,0,0,0
769785085,2,31,135,1,1,0,0,0,0,0,0,0
769661610,2,29,135,1,9,1,5,7,1,0,0,0
769551214,2,38,135,1,0,0,0,0,0,0,0,0
769275387,2,38,135,1,0,2,0,1,1,0,2,0
769086187,2,33,135,1,0,0,0,0,0,0,0,0
768922587,2,36,135,1,0,0,0,0,1,0,2,3
768896431,2,30,135,1,90,7,13,19,1,12,24,25
768824946,2,32,135,1,0,0,1,1,0,0,0,0
768781412,2,30,135,1,146,4,53,84,1,0,0,0
768606337,2,26,135,1,0,0,0,0,0,0,0,0
768058414,2,30,135,1,2,0,0,1,1,0,3,1
767914395,2,38,135,1,0,5,0,0,1,0,1,0
767763642,2,31,135,1,0,2,0,0,1,0,1,0
767547340,2,29,135,1,1374,16,3,4,7,19,21,24
767441123,2,38,135,1,87,0,7,19,7,111,7,99
767358182,2,34,135,1,1,0,1,1,0,0,0,0
767076043,2,31,135,1,17,4,0,0,7,14,15,22
767073260,2,28,135,1,0,0,0,0,0,0,0,0
767061915,2,32,135,1,14,5,25,33,1,0,2,4
767059081,2,36,135,1,1,7,4,4,0,0,0,0
766929053,2,26,135,1,2,0,0,3,0,0,13,0
766841496,2,31,135,1,0,1,0,0,0,0,0,0
766825737,2,26,135,1,1,0,0,0,0,0,0,0
766774320,2,27,135,1,6,5,1,7,24,0,3,2
766714152,2,27,135,1,9,30,86,89,0,0,2,5
766626037,2,34,135,1,0,0,0,0,0,0,0,0
766298156,2,28,135,1,0,1,0,2,2,0,2,0
766283811,2,39,135,1,969,0,5,49,31,200,3,53
766221248,2,29,135,1,0,5,0,14,2,4,1,3
766203472,2,27,135,1,4,2,0,3,0,0,0,0
765869562,2,35,135,1,0,0,0,0,1,0,1,0
765813954,2,30,135,1,42,1,14,16,2,7,2,7
765547068,2,39,135,1,50,4,15,68,4,4,28,4
765507641,2,26,135,1,0,0,2,3,0,0,0,0
765265478,2,25,135,1,1,0,1,3,2,0,1,0
765077793,2,36,135,1,0,1,0,0,1,0,1,0
765059778,2,36,135,1,0,0,1,1,0,0,0,0
765019668,2,36,135,1,2,0,15,22,0,0,0,0
764970225,2,35,135,1,0,0,0,0,0,0,0,0
764892394,2,39,135,1,0,0,2,2,0,0,0,0
764864430,2,35,135,1,522,2,25,51,12,71,7,51
764798396,2,36,135,1,0,0,0,0,0,0,0,0
764180620,2,33,135,1,0,0,0,0,0,0,0,0
764164494,2,36,135,1,4,1,1,4,0,0,0,0
